Iterations;Gain_cumule
140;2450.7143910158957
141;2466.239279764466
142;2481.7597069048106
143;2500.0231484519672
144;2516.9898410759197
145;2527.7188697333545
146;2543.7831021063816
147;2559.0610872470806
148;2574.2960530921737
149;2579.5502762509536
150;2593.871827345509
151;2604.352402779753
152;2612.781544385005
153;2628.4745170695396
154;2643.563146235135
155;2658.567365849976
156;2676.8308073971325
157;2689.9033252823942
158;2698.2177840794607
159;2708.5499136625153
160;2725.516606286468
161;2741.081965304902
162;2757.413284663173
163;2773.6494806229043
164;2778.639359684455
165;2786.8045877775476
166;2802.329476526118
167;2817.8499036664625
168;2831.5730468820784
169;2849.836488429235
170;2857.886258101322
171;2873.950490474349
172;2885.358925968995
173;2900.636911109694
174;2914.2432638757223
175;2928.5648149702774
176;2943.7997808153705
177;2960.766473439323
178;2975.855102604918
179;2990.859322219759
180;3007.19064157803
181;3022.8836142625646
182;3041.147055809721
183;3057.3832517694527
184;3072.948610787887
185;3088.4734995364574
186;3098.055614080377
187;3113.5760412207214
188;3126.648559105983
189;3141.926544246682
190;3157.9907766197093
191;3167.4142329269757
192;3184.380925550928
193;3191.7960822701357
194;3207.0310481152287
195;3225.2944896623853
196;3239.017632878001
197;3249.746661535436
198;3266.077980893707
199;3281.166610059302
200;3296.8595827438367
201;3304.200360477072
202;3311.496333034798
203;3325.1026858008263
204;3334.3054261747902
205;3350.5416221345217
206;3364.863173229077
207;3379.867392843918
208;3398.1308343910746
209;3414.1950667641017
210;3429.760425782536
211;3445.2853145311065
212;3460.805741671451
213;3471.286317105695
214;3478.422932379524
215;3485.5279789725514
216;3501.859298330822
217;3505.7863843238015
218;3512.7705584608316
219;3523.1026880438862
220;3538.3806731845852
221;3555.3473658085377
222;3570.5823316536307
223;3581.990767148277
224;3597.6837398328116
225;3601.4638190453725
226;3614.536336930634
227;3632.799778477791
228;3649.0359744375223
229;3665.1002068105495
230;3680.1888359761447
231;3695.754194994579
232;3709.477338210195
233;3725.0022269587653
234;3739.3237780533204
235;3754.3279976681615
236;3769.848424808506
237;3786.179744166777
238;3803.1464367907292
239;3816.7527895567573
240;3820.2482232467632
241;3835.941195931298
242;3851.219181071997
243;3866.45414691709
244;3874.883288522342
245;3893.1467300694985
246;3901.461188866565
247;3917.6973848262965
248;3933.7616171993236
249;3952.02505874648
250;3962.754087403915
251;3979.7207800278675
252;3995.2861390463017
253;4010.374768211897
254;4025.8996569604674
255;4040.9038765753085
256;4056.424303715653
257;4066.0064182595725
258;4074.171646352665
259;4090.5029657109358
260;4104.824516805491
261;4118.547660021107
262;4124.742004994388
263;4127.8647700403835
264;4140.937287925645
265;4156.215273066345
266;4172.451469026077
267;4180.501238698163
268;4189.924695005429
269;4193.032913390328
270;4206.639266156356
271;4218.047701651002
272;4235.014394274955
273;4250.707366959489
274;4266.272725977923
275;4276.753301412167
276;4291.98826725726
277;4307.0768964228555
278;4322.601785171426
279;4337.606004786267
280;4355.869446333423
281;4371.93367870645
282;4382.265808289505
283;4388.2025881864
284;4397.405328560364
285;4413.736647918635
286;4429.257075058979
287;4445.493271018711
288;4451.4119198179615
289;4468.378612441914
290;4474.2487139517425
291;4489.526699092442
292;4503.249842308058
293;4517.5713934026135
294;4535.83483494977
295;4551.527807634305
296;4567.093166652739
297;4580.165684538
298;4595.690573286571
299;4610.925539131664
300;4626.989771504691
301;4642.078400670286
302;4655.684753436314
303;4670.688973051155
304;4687.020292409426
305;4703.2564883691575
306;4720.22318099311
307;4727.6383377123175
308;4745.901779259474
309;4761.422206399819
310;4776.700191540518
311;4779.200604593249
312;4789.929633250685
313;4797.270410983921
314;4802.730201777431
315;4818.423174461966
316;4833.988533480399
317;4841.284506038126
318;4852.692941532772
319;4866.416084748388
320;4882.480317121415
321;4898.005205869986
322;4916.268647417142
323;4932.599966775413
324;4947.834932620506
325;4964.801625244459
326;4979.123176339014
327;4995.359372298746
328;5010.448001464341
329;5017.584616738171
330;5033.105043878515
331;5042.687158422435
332;5053.167733856679
333;5060.272780449706
334;5065.527003608487
335;5079.133356374515
336;5097.396797921671
337;5112.401017536512
338;5128.093990221047
339;5136.523131826299
340;5152.587364199326
341;5169.554056823278
342;5185.885376181549
343;5198.957894066811
344;5215.194090026543
345;5230.472075167242
346;5245.707041012335
347;5255.130497319601
348;5265.462626902656
349;5272.446801039686
350;5290.7102425868425
351;5305.031793681398
352;5320.597152699832
353;5336.122041448402
354;5351.642468588747
355;5359.956927385813
356;5368.122155478905
357;5385.088848102858
358;5400.7818207873925
359;5405.771699848943
360;5420.860329014538
361;5436.9245613875655
362;5451.928781002406
363;5468.260100360677
364;5486.5235419078335
365;5495.7262822817975
366;5509.449425497413
367;5525.685621457145
368;5540.963606597845
369;5556.198572442938
370;5564.248342115025
371;5574.97737077246
372;5588.583723538488
373;5599.992159033134
374;5615.557518051568
375;5631.082406800138
376;5646.602833940483
377;5663.569526564435
378;5681.832968111592
379;5696.154519206148
380;5712.218751579175
381;5728.5500709374455
382;5741.622588822707
383;5757.315561507242
384;5772.404190672837
385;5787.408410287678
386;5803.64460624741
387;5814.125181681654
388;5829.690540700088
389;5844.968525840787
390;5858.691669056403
391;5873.926634901496
392;5892.190076448653
393;5909.156769072605
394;5924.2453982382
395;5937.851751004228
396;5953.376639752799
397;5968.897066893143
398;5978.479181437063
399;5994.810500795334
400;6010.874733168361
401;6026.567705852895
402;6042.803901812627
403;6053.136031395682
404;6066.208549280944
405;6080.530100375499
406;6098.793541922656
407;6104.987886895937
408;6119.992106510777
409;6136.95879913473
410;6146.382255441996
411;6161.94761446043
412;6169.362771179637
413;6184.640756320337
414;6199.87572216543
415;6211.284157660076
416;6226.372786825671
417;6237.101815483106
418;6252.626704231677
419;6268.147131372021
420;6286.410572919178
421;6302.474805292205
422;6318.806124650476
423;6332.529267866092
424;6348.222240550626
425;6365.188933174579
426;6373.618074779831
427;6389.854270739563
428;6397.195048472799
429;6404.491021030525
430;6405.77725863267
431;6414.0917174297365
432;6429.095937044577
433;6443.417488139133
434;6461.680929686289
435;6475.287282452317
436;6484.490022826281
437;6499.768007966981
438;6516.099327325252
439;6531.334293170345
440;6546.899652188778
441;6562.424540937349
442;6577.944968077693
443;6594.0092004507205
444;6599.945980347616
445;6616.912672971568
446;6629.98519085683
447;6635.90383965608
448;6654.167281203237
449;6660.037382713065
450;6673.760525928681
451;6684.241101362925
452;6691.3777166367545
453;6699.542944729847
454;6706.647991322874
455;6722.340964007409
456;6737.429593173004
457;6752.4338127878445
458;6768.765132146115
459;6785.731824770068
460;6801.9680207298
461;6817.246005870499
462;6835.509447417656
463;6851.07480643609
464;6866.59969518466
465;6882.120122325005
466;6898.184354698032
467;6911.79070746406
468;6927.025673309153
469;6930.952759302132
470;6939.002528974219
471;6950.410964468865
472;6960.74309405192
473;6967.72726818895
474;6982.0488192835055
475;6998.380138641776
476;7016.643580188933
477;7026.225694732852
478;7043.192387356805
479;7056.264905242067
480;7072.5011012017985
481;7087.589730367394
482;7103.653962740421
483;7118.93194788112
484;7134.624920565655
485;7150.190279584089
486;7165.715168332659
487;7181.235595473004
488;7191.964624130439
489;7195.744703343
490;7214.0081448901565
491;7229.012364504997
492;7244.24733035009
493;7253.670786657356
494;7270.002106015627
495;7275.461896809137
496;7289.185040024753
497;7302.791392790781
498;7319.758085414734
499;7334.079636509289
500;7350.315832469021
501;7366.380064842048
502;7382.073037526583
503;7398.309233486315
504;7416.572675033472
505;7431.661304199067
506;7447.226663217501
507;7462.5046483582
508;7478.0295371067705
509;7493.549964247115
510;7508.554183861956
511;7523.789149707049
512;7540.755842331001
513;7551.236417765245
514;7567.567737123516
515;7581.889288218072
516;7590.318429823324
517;7601.72686531797
518;7619.9903068651265
519;7629.19304723909
520;7645.257279612118
521;7648.752713302123
522;7654.0069364609035
523;7664.339066043958
524;7677.41158392922
525;7677.988757330639
526;7691.711900546255
527;7705.318253312283
528;7721.011225996817
529;7736.0998551624125
530;7751.665214180846
531;7766.943199321546
532;7785.206640868702
533;7800.731529617273
534;7809.045988414339
535;7824.566415554684
536;7839.570635169524
537;7855.901954527795
538;7871.136920372888
539;7878.552077092096
540;7894.788273051828
541;7910.852505424855
542;7921.58153408229
543;7922.025602934455
544;7931.607717478374
545;7938.94849521161
546;7957.211936758767
547;7965.377164851859
548;7982.343857475811
549;7987.333736537362
550;8003.026709221896
551;8018.59206824033
552;8033.6806974059255
553;8048.958682546625
554;8064.483571295195
555;8071.779543852922
556;8087.2999709932665
557;8102.304190608107
558;8116.027333823723
559;8129.633686589751
560;8145.869882549483
561;8160.191433644039
562;8173.2639515293
563;8191.527393076457
564;8197.721738049739
565;8213.785970422767
566;8221.835740094853
567;8233.2441755895
568;8242.667631896766
569;8245.790396942763
570;8256.270972377006
571;8263.407587650834
572;8279.100560335368
573;8294.665919353802
574;8312.929360900958
575;8328.207346041658
576;8345.174038665611
577;8360.409004510704
578;8375.4976336763
579;8378.605852061197
580;8394.937171419468
581;8411.173367379199
582;8418.278413972226
583;8433.803302720797
584;8449.32372986114
585;8465.387962234168
586;8480.392181849009
587;8496.72350120728
588;8511.045052301835
589;8524.76819551745
590;8543.031637064607
591;8553.363766647662
592;8562.566507021627
593;8576.172859787655
594;8593.139552411609
595;8608.832525096142
596;8621.905042981405
597;8637.470401999839
598;8644.45457613687
599;8659.73256127757
600;8674.967527122662
601;8691.203723082393
602;8709.46716462955
603;8724.555793795145
604;8730.49257369204
605;8741.221602349475
606;8747.140251148725
607;8762.665139897295
608;8768.535241407124
609;8776.964383012377
610;8792.48481015272
611;8808.549042525749
612;8825.515735149702
613;8835.097849693622
614;8850.102069308463
615;8861.51050480311
616;8877.203477487643
617;8891.525028582199
618;8909.788470129355
619;8925.353829147789
620;8941.68514850606
621;8957.92134446579
622;8971.644487681406
623;8986.922472822105
624;9002.157438667198
625;9017.246067832793
626;9032.770956581364
627;9043.251532015607
628;9051.565990812673
629;9067.086417953016
630;9084.05311057697
631;9097.125628462232
632;9115.389070009389
633;9131.453302382417
634;9145.059655148445
635;9160.063874763286
636;9176.395194121556
637;9192.726513479827
638;9208.419486164361
639;9223.984845182795
640;9240.221041142526
641;9249.644497449792
642;9265.169386198362
643;9280.689813338706
644;9295.011364433261
645;9313.274805980418
646;9321.44003407351
647;9336.71801921421
648;9353.684711838163
649;9368.919677683256
650;9384.008306848851
651;9397.731450064466
652;9408.063579647522
653;9415.47873636673
654;9431.542968739757
655;9442.271997397193
656;9455.87835016322
657;9463.219127896456
658;9481.482569443613
659;9489.5323391157
660;9505.225311800234
661;9521.461507759965
662;9537.026866778398
663;9552.551755526969
664;9555.052168579701
665;9568.124686464964
666;9585.091379088917
667;9592.387351646643
668;9597.847142440152
669;9607.049882814117
670;9622.327867954817
671;9637.84829509516
672;9653.083260940253
673;9667.404812034809
674;9678.813247529455
675;9693.817467144296
676;9712.080908691452
677;9727.169537857048
678;9743.233770230076
679;9758.237989844916
680;9774.569309203187
681;9790.805505162918
682;9806.498477847452
683;9820.221621063067
684;9837.18831368702
685;9852.753672705454
686;9871.01711425261
687;9881.497689686854
688;9897.022578435424
689;9912.543005575768
690;9922.125120119688
691;9929.261735393517
692;9944.539720534216
693;9960.603952907244
694;9967.708999500272
695;9981.3153522663
696;9996.550318111393
697;10011.638947276988
698;10020.06808888224
699;10025.32231204102
700;10041.653631399291
701;10057.889827359022
702;10074.856519982975
703;10089.178071077531
704;10104.871043762065
705;10117.943561647327
706;10136.207003194484
707;10151.772362212918
708;10162.104491795973
709;10177.629380544544
710;10183.823725517825
711;10193.24718182509
712;10197.17426781807
713;10210.897411033686
714;10229.160852580842
715;10239.889881238278
716;10246.874055375309
717;10262.152040516008
718;10270.466499313074
719;10285.986926453417
720;10302.95361907737
721;10319.284938435641
722;10334.519904280734
723;10350.756100240465
724;10362.164535735112
725;10377.168755349952
726;10392.861728034486
727;10407.950357200081
728;10422.271908294637
729;10440.535349841794
730;10456.100708860227
731;10471.625597608798
732;10487.146024749141
733;10503.21025712217
734;10519.274489495197
735;10532.34700738046
736;10545.953360146488
737;10554.11858823958
738;10571.085280863534
739;10574.865360076095
740;10591.196679434366
741;10607.432875394097
742;10625.696316941254
743;10636.176892375497
744;10651.41185822059
745;10665.135001436205
746;10680.2236306018
747;10685.21350966335
748;10700.906482347884
749;10716.471841366318
750;10731.476060981158
751;10740.678801355123
752;10746.615581252017
753;10761.893566392717
754;10777.418455141287
755;10783.337103940537
756;10800.30379656449
757;10814.625347659046
758;10832.888789206203
759;10842.470903750123
760;10858.802223108394
761;10875.038419068125
762;10883.088188740212
763;10890.50334545942
764;10896.373446969248
765;10911.651432109948
766;10927.171859250291
767;10937.503988833347
768;10952.73895467844
769;10966.345307444468
770;10982.038280129002
771;10995.110798014264
772;11005.8398266717
773;11017.248262166346
774;11034.214954790299
775;11049.21917440514
776;11062.942317620755
777;11079.006549993783
778;11097.26999154094
779;11104.610769274175
780;11120.942088632446
781;11137.178284592177
782;11152.266913757772
783;11167.832272776206
784;11182.153823870762
785;11200.417265417918
786;11207.713237975644
787;11217.13669428291
788;11225.565835888163
789;11229.06126957817
790;11244.339254718869
791;11259.86414346744
792;11276.830836091392
793;11292.065801936486
794;11307.75877462102
795;11322.847403786614
796;11338.412762805048
797;11353.937651553619
798;11370.001883926647
799;11388.265325473803
800;11404.596644832074
801;11419.600864446915
802;11435.837060406646
803;11449.443413172674
804;11459.923988606917
805;11475.44441574726
806;11489.167558962876
807;11502.240076848138
808;11509.376692121967
809;11524.654677262666
810;11541.62136988662
811;11549.935828683685
812;11564.25737977824
813;11582.520821325397
814;11598.213794009931
815;11613.779153028365
816;11629.014118873458
817;11640.422554368104
818;11655.5111835337
819;11671.575415906727
820;11687.906735264998
821;11704.14293122473
822;11711.247977817757
823;11720.450718191722
824;11735.975606940292
825;11750.979826555133
826;11761.708855212568
827;11779.972296759724
828;11796.938989383678
829;11812.459416524021
830;11822.041531067942
831;11832.373660650997
832;11845.980013417025
833;11852.964187554056
834;11861.129415647149
835;11866.589206440658
836;11882.282179125192
837;11896.005322340807
838;11911.57068135924
839;11926.84866649994
840;11942.912898872968
841;11959.244218231239
842;11974.479184076332
843;11990.715380036063
844;12005.036931130619
845;12018.109449015881
846;12035.076141639835
847;12053.339583186991
848;12068.428212352586
849;12083.953101101157
850;12098.957320715997
851;12114.477747856341
852;12120.672092829622
853;12130.095549136888
854;12148.358990684044
855;12156.408760356131
856;12166.889335790374
857;12182.167320931074
858;12197.860293615608
859;12213.425652634041
860;12229.756971992312
861;12245.82120436534
862;12262.057400325071
863;12265.180165371068
864;12282.146857995021
865;12297.381823840115
866;12310.988176606143
867;12322.396612100789
868;12336.718163195344
869;12350.44130641096
870;12368.704747958116
871;12383.793377123711
872;12391.208533842919
873;12394.316752227816
874;12409.83717936816
875;12424.841398983
876;12437.913916868263
877;12443.168140027043
878;12451.597281632296
879;12466.875266772995
880;12483.206586131266
881;12498.8995588158
882;12515.866251439753
883;12531.930483812781
884;12548.166679772512
885;12558.895708429947
886;12577.159149977104
887;12592.724508995538
888;12607.95947484063
889;12615.300252573867
890;12630.388881739462
891;12640.721011322517
892;12648.016983880243
893;12657.219724254208
894;12658.505961856352
895;12674.030850604922
896;12687.63720337095
897;12703.157630511294
898;12717.47918160585
899;12731.202324821465
900;12748.169017445418
901;12764.500336803689
902;12779.50455641853
903;12795.568788791557
904;12811.261761476091
905;12827.497957435822
906;12845.761398982979
907;12854.075857780044
908;12863.657972323965
909;12869.594752220859
910;12882.667270106122
911;12900.930711653278
912;12916.165677498371
913;12927.574112993017
914;12933.492761792268
915;12948.581390957863
916;12964.146749976297
917;12970.016851486125
918;12986.983544110079
919;12997.464119544322
920;13013.795438902593
921;13029.320327651163
922;13044.840754791507
923;13061.076950751238
924;13077.141183124266
925;13092.145402739106
926;13107.83837542364
927;13122.159926518196
928;13135.766279284224
929;13154.02972083138
930;13167.752864046995
931;13175.918092140088
932;13183.054707413916
933;13198.62006643235
934;13208.043522739616
935;13218.77255139705
936;13235.739244021004
937;13251.017229161704
938;13266.252195006797
939;13284.515636553953
940;13300.846955912224
941;13317.083151871955
942;13322.073030933505
943;13337.597919682075
944;13353.118346822419
945;13369.182579195447
946;13384.87555187998
947;13391.980598473008
948;13405.053116358271
949;13420.141745523866
950;13435.145965138707
951;13443.195734810794
952;13457.51728590535
953;13475.780727452506
954;13492.74742007646
955;13508.312779094893
956;13512.239865087873
957;13522.571994670929
958;13529.55616880796
959;13537.985310413213
960;13554.316629771483
961;13569.594614912183
962;13584.829580757276
963;13601.065776717007
964;13614.672129483035
965;13628.39527269865
966;13644.459505071678
967;13659.984393820248
968;13675.504820960592
969;13691.197793645126
970;13702.606229139772
971;13720.869670686929
972;13737.836363310882
973;13752.924992476477
974;13762.507107020398
975;13777.511326635238
976;13786.714067009203
977;13802.279426027637
978;13812.76000146188
979;13828.03798660258
980;13844.36930596085
981;13860.605501920581
982;13874.927053015137
983;13887.9995709004
984;13903.234536745493
985;13921.49797829265
986;13936.586607458245
987;13952.650839831273
988;13960.06599655048
989;13975.59088529905
990;13992.557577923004
991;14008.078005063348
992;14023.770977747881
993;14037.37733051391
994;14051.100473729524
995;14061.82950238696
996;14065.609581599521
997;14083.873023146678
998;14092.187481943743
999;14099.52825967698
1000;14115.85957903525
1001;14130.86379865009
1002;14147.099994609822
1003;14153.294339583103
1004;14168.859698601536
1005;14171.360111654269
1006;14181.692241237324
1007;14191.11569754459
1008;14208.082390168543
1009;14224.146622541572
1010;14239.424607682271
1011;14254.659573527364
1012;14270.184462275934
1013;14285.704889416278
1014;14301.397862100812
1015;14315.719413195367
1016;14328.79193108063
1017;14336.087903638356
1018;14347.496339133002
1019;14352.956129926511
1020;14369.287449284782
1021;14385.523645244513
1022;14403.78708679167
1023;14417.510230007285
1024;14431.116582773313
1025;14446.120802388154
1026;14463.087495012107
1027;14481.350936559264
1028;14489.516164652356
1029;14505.580397025384
1030;14520.669026190979
1031;14536.234385209413
1032;14551.512370350112
1033;14566.747336195205
1034;14582.440308879739
1035;14597.96519762831
1036;14613.485624768653
1037;14627.807175863209
1038;14646.070617410365
1039;14661.15924657596
1040;14677.490565934231
1041;14693.726761893962
1042;14703.308876437883
1043;14718.874235456316
1044;14735.84092808027
1045;14746.321503514513
1046;14757.050532171948
1047;14764.187147445777
1048;14772.236917117863
1049;14779.341963710891
1050;14795.406196083919
1051;14810.41041569876
1052;14823.482933584022
1053;14832.685673957987
1054;14846.408817173602
1055;14864.672258720759
1056;14879.950243861458
1057;14895.185209706551
1058;14910.710098455122
1059;14926.230525595465
1060;14942.561844953736
1061;14958.25481763827
1062;14975.221510262223
1063;14991.457706221954
1064;15005.064058987982
1065;15019.385610082538
1066;15025.322389979432
1067;15036.730825474078
1068;15045.159967079331
1069;15050.41419023811
1070;15053.909623928117
1071;15069.973856301145
1072;15075.892505100395
1073;15094.155946647552
1074;15109.244575813147
1075;15124.248795427988
1076;15124.825968829406
1077;15140.39132784784
1078;15156.084300532373
1079;15161.954402042202
1080;15178.921094666155
1081;15195.252414024426
1082;15210.777302772996
1083;15226.29772991334
1084;15241.57571505404
1085;15256.810680899132
1086;15273.046876858863
1087;15283.379006441919
1088;15296.985359207947
1089;15310.708502423562
1090;15323.781020308825
1091;15333.20447661609
1092;15349.268708989119
1093;15363.590260083674
1094;15371.90471888074
1095;15378.88889301777
1096;15397.152334564928
1097;15415.415776112084
1098;15432.382468736037
1099;15447.471097901633
1100;15463.802417259903
1101;15478.806636874744
1102;15494.499609559278
1103;15510.735805519009
1104;15526.26069426758
1105;15541.781121407923
1106;15557.059106548622
1107;15572.294072393715
1108;15582.774647827959
1109;15590.189804547166
1110;15600.918833204601
1111;15612.327268699248
1112;15630.590710246404
1113;15646.654942619432
1114;15653.995720352668
1115;15669.084349518263
1116;15686.051042142217
1117;15699.774185357832
1118;15700.218254209996
1119;15708.383482303088
1120;15724.71480166136
1121;15740.95099762109
1122;15756.643970305624
1123;15770.250323071652
1124;15784.571874166208
1125;15799.576093781048
1126;15809.158208324969
1127;15824.723567343402
1128;15840.248456091973
1129;15855.768883232317
1130;15871.046868373016
1131;15886.281834218109
1132;15899.354352103372
1133;15906.650324661097
1134;15923.61701728505
1135;15939.681249658079
1136;15944.671128719629
1137;15953.873869093593
1138;15972.13731064075
1139;15990.400752187907
1140;16006.732071546177
1141;16022.968267505908
1142;16033.300397088964
1143;16048.38902625456
1144;16064.081998939093
1145;16070.276343912374
1146;16078.705485517627
1147;16092.428628733242
1148;16106.750179827797
1149;16125.013621374954
1150;16140.578980393388
1151;16156.103869141958
1152;16173.070561765911
1153;16188.590988906255
1154;16203.868974046954
1155;16219.933206419983
1156;16235.168172265076
1157;16250.172391879916
1158;16263.778744645944
1159;16276.851262531207
1160;16293.182581889478
1161;16309.418777849209
1162;16318.842234156475
1163;16329.322809590718
1164;16337.372579262805
1165;16348.10160792024
1166;16363.794580604774
1167;16366.91734565077
1168;16370.025564035668
1169;16381.433999530314
1170;16398.400692154268
1171;16405.537307428098
1172;16423.800748975256
1173;16439.36610799369
1174;16454.89099674226
1175;16470.411423882604
1176;16486.475656255632
1177;16501.75364139633
1178;16516.988607241427
1179;16531.99282685627
1180;16548.324146214538
1181;16564.56034217427
1182;16578.881893268826
1183;16587.196352065894
1184;16600.80270483192
1185;16607.907751424947
1186;16621.630894640562
1187;16627.090685434072
1188;16644.057378058023
1189;16659.750350742557
1190;16669.332465286476
1191;16682.40498317174
1192;16700.668424718897
1193;16718.931866266055
1194;16734.02049543165
1195;16749.109124597246
1196;16764.67448361568
1197;16780.738715988708
1198;16796.263604737276
1199;16811.78403187762
1200;16828.11535123589
1201;16843.39333637659
1202;16858.628302221685
1203;16873.632521836527
1204;16889.86871779626
1205;16904.190268890816
1206;16921.156961514767
1207;16931.48909109782
1208;16935.4161770908
1209;16949.139320306414
1210;16964.83229299095
1211;16971.816467127977
1212;16979.231623847183
1213;16989.96065250462
1214;16999.16339287858
1215;17010.571828373228
1216;17024.178181139254
1217;17030.11496103615
1218;17046.179193409178
1219;17061.74455242761
1220;17078.07587178588
1221;17093.60076053445
1222;17109.121187674795
1223;17125.357383634528
1224;17142.32407625848
1225;17157.60206139918
1226;17172.837027244273
1227;17187.841246859116
1228;17196.00647495221
1229;17209.078992837472
1230;17218.50244914474
1231;17228.983024578985
1232;17244.67599726352
1233;17258.997548358075
1234;17264.916197157327
1235;17272.256974890563
1236;17278.12707640039
1237;17296.390517947548
1238;17314.653959494706
1239;17330.718191867734
1240;17347.049511226003
1241;17363.285707185736
1242;17378.85106620417
1243;17395.81775882812
1244;17411.34264757669
1245;17426.863074717035
1246;17435.292216322287
1247;17449.0153595379
1248;17464.2933446786
1249;17479.528310523696
1250;17494.61693968929
1251;17509.621159304133
1252;17523.22751207016
1253;17528.48173522894
1254;17544.174707913473
1255;17551.4706804712
1256;17555.25075968376
1257;17563.30052935585
1258;17574.708964850495
1259;17592.972406397654
1260;17609.939099021605
1261;17626.003331394633
1262;17642.334650752902
1263;17658.570846712635
1264;17672.89239780719
1265;17688.457756825625
1266;17703.982645574193
1267;17719.50307271454
1268;17729.085187258457
1269;17739.41731684151
1270;17752.489834726774
1271;17766.21297794239
1272;17781.490963083088
1273;17796.725928928183
1274;17805.04038772525
1275;17820.129016890845
1276;17835.133236505688
1277;17850.82620919022
1278;17867.792901814173
1279;17878.27347724842
1280;17894.604796606687
1281;17910.669028979715
1282;17926.905224939448
1283;17940.511577705474
1284;17951.24060636291
1285;17960.443346736873
1286;17978.70678828403
1287;17985.84340355786
1288;18001.408762576295
1289;18016.933651324864
1290;18032.45407846521
1291;18046.775629559765
1292;18065.039071106923
1293;18083.30251265408
1294;18101.56595420124
1295;18114.638472086503
1296;18131.605164710454
1297;18146.883149851154
1298;18162.11811569625
1299;18177.811088380782
1300;18192.899717546377
1301;18209.231036904646
1302;18225.295269277674
1303;18240.299488892517
1304;18256.53568485225
1305;18262.730029825532
1306;18269.83507641856
1307;18283.558219634175
1308;18292.981675941443
1309;18304.39011143609
1310;18322.653552983247
1311;18338.21891200168
1312;18353.74380075025
1313;18369.264227890595
1314;18386.230920514547
1315;18399.837273280573
1316;18414.15882437513
1317;18422.324052468222
1318;18427.313931529774
1319;18445.577373076932
1320;18461.9086924352
1321;18477.1866775759
1322;18492.421643420996
1323;18508.485875794024
1324;18524.178848478557
1325;18539.267477644153
1326;18554.271697258995
1327;18570.507893218728
1328;18580.84002280178
1329;18588.255179520987
1330;18597.837294064906
1331;18610.90981195017
1332;18627.87650457412
1333;18641.599647789735
1334;18657.16500680817
1335;18672.689895556738
1336;18688.210322697083
1337;18696.639464302334
1338;18703.623638439363
1339;18714.10421387361
1340;18730.435533231877
1341;18746.67172919161
1342;18762.364701876144
1343;18765.86013556615
1344;18781.924367939177
1345;18797.202353079876
1346;18812.43731892497
