Iterations;Gain_cumule
179;3616.527263463369
180;3635.730478516382
181;3654.933693569395
182;3674.136908622408
183;3693.340123675421
184;3712.5433387284343
185;3731.7465537814473
186;3750.9497688344604
187;3770.1529838874735
188;3789.3561989404866
189;3808.5594139934997
190;3827.7626290465128
191;3846.965844099526
192;3866.169059152539
193;3885.372274205552
194;3904.575489258565
195;3923.778704311578
196;3942.9819193645912
197;3962.1851344176043
198;3981.3883494706174
199;4000.5915645236305
200;4019.7947795766436
201;4038.9979946296567
202;4058.2012096826697
203;4077.404424735683
204;4096.607639788695
205;4115.8108548417085
206;4135.014069894722
207;4154.217284947735
208;4173.420500000748
209;4192.623715053761
210;4211.826930106774
211;4231.030145159787
212;4250.2333602128
213;4269.436575265813
214;4288.639790318826
215;4307.843005371839
216;4327.046220424852
217;4346.2494354778655
218;4365.452650530879
219;4384.655865583892
220;4403.859080636905
221;4423.062295689918
222;4442.265510742931
223;4461.468725795944
224;4480.671940848957
225;4499.87515590197
226;4519.078370954983
227;4538.281586007996
228;4557.484801061009
229;4576.6880161140225
230;4595.891231167036
231;4615.094446220049
232;4634.297661273062
233;4653.500876326075
234;4672.704091379088
235;4691.907306432101
236;4711.110521485114
237;4730.313736538127
238;4749.51695159114
239;4768.720166644153
240;4787.923381697166
241;4807.1265967501795
242;4826.329811803193
243;4845.533026856206
244;4864.736241909219
245;4883.939456962232
246;4903.142672015245
247;4922.345887068258
248;4941.549102121271
249;4960.752317174284
250;4979.955532227297
251;4999.15874728031
252;5018.361962333323
253;5037.5651773863365
254;5056.76839243935
255;5075.971607492363
256;5095.174822545376
257;5114.378037598389
258;5133.581252651402
259;5152.784467704415
260;5171.987682757428
261;5191.190897810441
262;5210.394112863454
263;5229.597327916467
264;5248.80054296948
265;5268.0037580224935
266;5287.2069730755065
267;5306.41018812852
268;5325.613403181533
269;5344.816618234546
270;5364.019833287559
271;5383.223048340572
272;5402.426263393585
273;5421.629478446598
274;5440.832693499611
275;5460.035908552624
276;5479.239123605637
277;5498.44233865865
278;5517.6455537116635
279;5536.848768764677
280;5556.05198381769
281;5575.255198870703
282;5594.458413923716
283;5613.661628976729
284;5632.864844029742
285;5652.068059082755
286;5671.271274135768
287;5690.474489188781
288;5709.677704241794
289;5728.880919294807
290;5748.0841343478205
291;5767.287349400834
292;5786.490564453847
293;5805.69377950686
294;5824.896994559873
295;5844.100209612886
296;5863.303424665899
297;5882.506639718912
298;5901.709854771925
299;5920.913069824938
300;5940.116284877951
301;5959.319499930964
302;5978.5227149839775
303;5997.725930036991
304;6016.929145090004
305;6036.132360143017
306;6055.33557519603
307;6074.538790249043
308;6093.742005302056
309;6112.945220355069
310;6132.148435408082
311;6151.351650461095
312;6170.554865514108
313;6189.758080567121
314;6208.9612956201345
315;6228.164510673148
316;6247.367725726161
317;6266.570940779174
318;6285.774155832187
319;6304.9773708852
320;6324.180585938213
321;6343.383800991226
322;6362.587016044239
323;6381.790231097252
324;6400.993446150265
325;6420.196661203278
326;6439.3998762562915
327;6458.603091309305
328;6477.806306362318
329;6497.009521415331
330;6516.212736468344
331;6535.415951521357
332;6554.61916657437
333;6573.822381627383
334;6593.025596680396
335;6612.228811733409
336;6631.432026786422
337;6650.635241839435
338;6669.838456892448
339;6689.0416719454615
340;6708.244886998475
341;6727.448102051488
342;6746.651317104501
343;6765.854532157514
344;6785.057747210527
345;6804.26096226354
346;6823.464177316553
347;6842.667392369566
348;6861.870607422579
349;6881.073822475592
350;6900.277037528605
351;6919.4802525816185
352;6938.683467634632
353;6957.886682687645
354;6977.089897740658
355;6996.293112793671
356;7015.496327846684
357;7034.699542899697
358;7053.90275795271
359;7073.105973005723
360;7092.309188058736
361;7111.512403111749
362;7130.715618164762
363;7149.9188332177755
364;7169.122048270789
365;7188.325263323802
366;7207.528478376815
367;7226.731693429828
368;7245.934908482841
369;7265.138123535854
370;7284.341338588867
371;7303.54455364188
372;7322.747768694893
373;7341.950983747906
374;7361.154198800919
375;7380.3574138539325
376;7399.560628906946
377;7418.763843959959
378;7437.967059012972
379;7457.170274065985
380;7476.373489118998
381;7495.576704172011
382;7514.779919225024
383;7533.983134278037
384;7553.18634933105
385;7572.389564384063
386;7591.592779437076
387;7610.7959944900895
388;7629.999209543103
389;7649.202424596116
390;7668.405639649129
391;7687.608854702142
392;7706.812069755155
393;7726.015284808168
394;7745.218499861181
395;7764.421714914194
396;7783.624929967207
397;7802.82814502022
398;7822.031360073233
399;7841.234575126246
400;7860.4377901792595
401;7879.641005232273
402;7898.844220285286
403;7918.047435338299
404;7937.250650391312
405;7956.453865444325
406;7975.657080497338
407;7994.860295550351
408;8014.063510603364
409;8033.266725656377
410;8052.46994070939
411;8071.673155762403
412;8090.8763708154165
413;8110.07958586843
414;8129.282800921443
415;8148.486015974456
416;8167.689231027469
417;8186.892446080482
418;8206.095661133495
419;8225.298876186507
420;8244.50209123952
421;8263.705306292532
422;8282.908521345544
423;8302.111736398556
424;8321.314951451568
425;8340.51816650458
426;8359.721381557592
427;8378.924596610605
428;8398.127811663617
429;8417.331026716629
430;8436.534241769641
431;8455.737456822653
432;8474.940671875665
433;8494.143886928678
434;8513.34710198169
435;8532.550317034702
436;8551.753532087714
437;8570.956747140726
438;8590.159962193738
439;8609.36317724675
440;8628.566392299763
441;8647.769607352775
442;8666.972822405787
443;8686.1760374588
444;8705.379252511812
445;8724.582467564824
446;8743.785682617836
447;8762.988897670848
448;8782.19211272386
449;8801.395327776872
450;8820.598542829885
451;8839.801757882897
452;8859.004972935909
453;8878.208187988921
454;8897.411403041933
455;8916.614618094945
456;8935.817833147958
457;8955.02104820097
458;8974.224263253982
459;8993.427478306994
460;9012.630693360006
461;9031.833908413018
462;9051.03712346603
463;9070.240338519043
464;9089.443553572055
465;9108.646768625067
466;9127.84998367808
467;9147.053198731091
468;9166.256413784104
469;9185.459628837116
470;9204.662843890128
471;9223.86605894314
472;9243.069273996152
473;9262.272489049165
474;9281.475704102177
475;9300.678919155189
476;9319.882134208201
477;9339.085349261213
478;9358.288564314225
479;9377.491779367238
480;9396.69499442025
481;9415.898209473262
482;9435.101424526274
483;9454.304639579286
484;9473.507854632298
485;9492.71106968531
486;9511.914284738323
487;9531.117499791335
488;9550.320714844347
489;9569.52392989736
490;9588.727144950371
491;9607.930360003384
492;9627.133575056396
493;9646.336790109408
494;9665.54000516242
495;9684.743220215432
496;9703.946435268444
497;9723.149650321457
498;9742.352865374469
499;9761.556080427481
500;9780.759295480493
501;9799.962510533505
502;9819.165725586518
503;9838.36894063953
504;9857.572155692542
505;9876.775370745554
506;9895.978585798566
507;9915.181800851578
508;9934.38501590459
509;9953.588230957603
510;9972.791446010615
511;9991.994661063627
512;10011.19787611664
513;10030.401091169651
514;10049.604306222664
515;10068.807521275676
516;10088.010736328688
517;10107.2139513817
518;10126.417166434712
519;10145.620381487724
520;10164.823596540737
521;10184.026811593749
522;10203.230026646761
523;10222.433241699773
524;10241.636456752785
525;10260.839671805797
526;10280.04288685881
527;10299.246101911822
528;10318.449316964834
529;10337.652532017846
530;10356.855747070858
531;10376.05896212387
532;10395.262177176883
533;10414.465392229895
534;10433.668607282907
535;10452.87182233592
536;10472.075037388931
537;10491.278252441944
538;10510.481467494956
539;10529.684682547968
540;10548.88789760098
541;10568.091112653992
542;10587.294327707004
543;10606.497542760017
544;10625.700757813029
545;10644.903972866041
546;10664.107187919053
547;10683.310402972065
548;10702.513618025077
549;10721.71683307809
550;10740.920048131102
551;10760.123263184114
552;10779.326478237126
553;10798.529693290138
554;10817.73290834315
555;10836.936123396163
556;10856.139338449175
557;10875.342553502187
558;10894.5457685552
559;10913.748983608211
560;10932.952198661224
561;10952.155413714236
562;10971.358628767248
563;10990.56184382026
564;11009.765058873272
565;11028.968273926284
566;11048.171488979297
567;11067.374704032309
568;11086.57791908532
569;11105.781134138333
570;11124.984349191345
571;11144.187564244357
572;11163.39077929737
573;11182.593994350382
574;11201.797209403394
575;11221.000424456406
576;11240.203639509418
577;11259.40685456243
578;11278.610069615443
579;11297.813284668455
580;11317.016499721467
581;11336.21971477448
582;11355.422929827491
583;11374.626144880503
584;11393.829359933516
585;11413.032574986528
586;11432.23579003954
587;11451.439005092552
588;11470.642220145564
589;11489.845435198577
590;11509.048650251589
591;11528.2518653046
592;11547.455080357613
593;11566.658295410625
594;11585.861510463637
595;11605.06472551665
596;11624.267940569662
597;11643.471155622674
598;11662.674370675686
599;11681.877585728698
600;11701.08080078171
601;11720.284015834723
602;11739.487230887735
603;11758.690445940747
604;11777.89366099376
605;11797.096876046771
606;11816.300091099783
607;11835.503306152796
608;11854.706521205808
609;11873.90973625882
610;11893.112951311832
611;11912.316166364844
612;11931.519381417856
613;11950.722596470869
614;11969.92581152388
615;11989.129026576893
616;12008.332241629905
617;12027.535456682917
618;12046.73867173593
619;12065.941886788942
620;12085.145101841954
621;12104.348316894966
622;12123.551531947978
623;12142.75474700099
624;12161.957962054003
625;12181.161177107015
626;12200.364392160027
627;12219.567607213039
628;12238.770822266051
629;12257.974037319063
630;12277.177252372076
631;12296.380467425088
632;12315.5836824781
633;12334.786897531112
634;12353.990112584124
635;12373.193327637136
636;12392.396542690149
637;12411.59975774316
638;12430.802972796173
639;12450.006187849185
640;12469.209402902197
641;12488.41261795521
642;12507.615833008222
643;12526.819048061234
644;12546.022263114246
645;12565.225478167258
646;12584.42869322027
647;12603.631908273283
648;12622.835123326295
649;12642.038338379307
650;12661.241553432319
651;12680.444768485331
652;12699.647983538343
653;12718.851198591356
654;12738.054413644368
655;12757.25762869738
656;12776.460843750392
657;12795.664058803404
658;12814.867273856416
659;12834.070488909429
660;12853.27370396244
661;12872.476919015453
662;12891.680134068465
663;12910.883349121477
664;12930.08656417449
665;12949.289779227502
666;12968.492994280514
667;12987.696209333526
668;13006.899424386538
669;13026.10263943955
670;13045.305854492563
671;13064.509069545575
672;13083.712284598587
673;13102.915499651599
674;13122.118714704611
675;13141.321929757623
676;13160.525144810636
677;13179.728359863648
678;13198.93157491666
679;13218.134789969672
680;13237.338005022684
681;13256.541220075696
682;13275.744435128709
683;13294.94765018172
684;13314.150865234733
685;13333.354080287745
686;13352.557295340757
687;13371.76051039377
688;13390.963725446782
689;13410.166940499794
690;13429.370155552806
691;13448.573370605818
692;13467.77658565883
693;13486.979800711842
694;13506.183015764855
695;13525.386230817867
696;13544.589445870879
697;13563.792660923891
698;13582.995875976903
699;13602.199091029916
700;13621.402306082928
701;13640.60552113594
702;13659.808736188952
703;13679.011951241964
704;13698.215166294976
705;13717.418381347989
706;13736.621596401
707;13755.824811454013
708;13775.028026507025
709;13794.231241560037
710;13813.43445661305
711;13832.637671666062
712;13851.840886719074
713;13871.044101772086
714;13890.247316825098
715;13909.45053187811
716;13928.653746931122
717;13947.856961984135
718;13967.060177037147
719;13986.263392090159
720;14005.466607143171
721;14024.669822196183
722;14043.873037249195
723;14063.076252302208
724;14082.27946735522
725;14101.482682408232
726;14120.685897461244
727;14139.889112514256
728;14159.092327567269
729;14178.29554262028
730;14197.498757673293
731;14216.701972726305
732;14235.905187779317
733;14255.10840283233
734;14274.311617885342
735;14293.514832938354
736;14312.718047991366
737;14331.921263044378
738;14351.12447809739
739;14370.327693150402
740;14389.530908203415
741;14408.734123256427
742;14427.937338309439
743;14447.140553362451
744;14466.343768415463
745;14485.546983468475
746;14504.750198521488
747;14523.9534135745
748;14543.156628627512
749;14562.359843680524
750;14581.563058733536
751;14600.766273786548
752;14619.96948883956
753;14639.172703892573
754;14658.375918945585
755;14677.579133998597
756;14696.78234905161
757;14715.985564104622
758;14735.188779157634
759;14754.391994210646
760;14773.595209263658
761;14792.79842431667
762;14812.001639369682
763;14831.204854422695
764;14850.408069475707
765;14869.611284528719
766;14888.814499581731
767;14908.017714634743
768;14927.220929687755
769;14946.424144740768
770;14965.62735979378
771;14984.830574846792
772;15004.033789899804
773;15023.237004952816
774;15042.440220005828
775;15061.64343505884
776;15080.846650111853
777;15100.049865164865
778;15119.253080217877
779;15138.45629527089
780;15157.659510323901
781;15176.862725376914
782;15196.065940429926
783;15215.269155482938
784;15234.47237053595
785;15253.675585588962
786;15272.878800641975
787;15292.082015694987
788;15311.285230747999
789;15330.488445801011
790;15349.691660854023
791;15368.894875907035
792;15388.098090960048
793;15407.30130601306
794;15426.504521066072
795;15445.707736119084
796;15464.910951172096
797;15484.114166225108
798;15503.31738127812
799;15522.520596331133
800;15541.723811384145
801;15560.927026437157
802;15580.13024149017
803;15599.333456543181
804;15618.536671596194
805;15637.739886649206
806;15656.943101702218
807;15676.14631675523
808;15695.349531808242
809;15714.552746861254
810;15733.755961914267
811;15752.959176967279
812;15772.162392020291
813;15791.365607073303
814;15810.568822126315
815;15829.772037179328
816;15848.97525223234
817;15868.178467285352
818;15887.381682338364
819;15906.584897391376
820;15925.788112444388
821;15944.9913274974
822;15964.194542550413
823;15983.397757603425
824;16002.600972656437
825;16021.80418770945
826;16041.007402762461
827;16060.210617815474
828;16079.413832868486
829;16098.617047921498
830;16117.82026297451
831;16137.023478027522
832;16156.226693080534
833;16175.429908133547
834;16194.633123186559
835;16213.836338239571
836;16233.039553292583
837;16252.242768345595
838;16271.445983398607
839;16290.64919845162
840;16309.852413504632
841;16329.055628557644
842;16348.258843610656
843;16367.462058663668
844;16386.66527371668
845;16405.868488769695
846;16425.07170382271
847;16444.274918875723
848;16463.478133928736
849;16482.68134898175
850;16501.884564034764
851;16521.08777908778
852;16540.290994140792
853;16559.494209193806
854;16578.69742424682
855;16597.900639299834
856;16617.10385435285
857;16636.307069405862
858;16655.510284458876
859;16674.71349951189
860;16693.916714564904
861;16713.11992961792
862;16732.323144670932
863;16751.526359723946
864;16770.72957477696
865;16789.932789829974
866;16809.13600488299
867;16828.339219936002
868;16847.542434989016
869;16866.74565004203
870;16885.948865095044
871;16905.15208014806
872;16924.355295201072
873;16943.558510254086
874;16962.7617253071
875;16981.964940360114
876;17001.16815541313
877;17020.371370466142
878;17039.574585519156
879;17058.77780057217
880;17077.981015625184
881;17097.1842306782
882;17116.387445731212
883;17135.590660784226
884;17154.79387583724
885;17173.997090890254
886;17193.200305943268
887;17212.403520996282
888;17231.606736049296
889;17250.80995110231
890;17270.013166155324
891;17289.216381208338
892;17308.419596261352
893;17327.622811314366
894;17346.82602636738
895;17366.029241420394
896;17385.232456473408
897;17404.435671526422
898;17423.638886579436
899;17442.84210163245
900;17462.045316685464
901;17481.248531738478
902;17500.451746791492
903;17519.654961844506
904;17538.85817689752
905;17558.061391950534
906;17577.264607003548
907;17596.467822056562
908;17615.671037109576
909;17634.87425216259
910;17654.077467215604
911;17673.280682268618
912;17692.483897321632
913;17711.687112374646
914;17730.89032742766
915;17750.093542480674
916;17769.296757533688
917;17788.499972586702
918;17807.703187639716
919;17826.90640269273
920;17846.109617745744
921;17865.312832798758
922;17884.516047851772
923;17903.719262904786
924;17922.9224779578
925;17942.125693010814
926;17961.328908063828
927;17980.532123116842
928;17999.735338169856
929;18018.93855322287
930;18038.141768275884
931;18057.344983328898
932;18076.54819838191
933;18095.751413434926
934;18114.95462848794
935;18134.157843540954
936;18153.361058593968
937;18172.56427364698
938;18191.767488699996
939;18210.97070375301
940;18230.173918806024
941;18249.377133859038
942;18268.58034891205
943;18287.783563965066
944;18306.98677901808
945;18326.189994071094
946;18345.393209124108
947;18364.59642417712
948;18383.799639230136
949;18403.00285428315
950;18422.206069336164
951;18441.409284389178
952;18460.61249944219
953;18479.815714495206
954;18499.01892954822
955;18518.222144601234
956;18537.425359654248
957;18556.62857470726
958;18575.831789760276
959;18595.03500481329
960;18614.238219866304
961;18633.441434919318
962;18652.64464997233
963;18671.847865025346
964;18691.05108007836
965;18710.254295131374
966;18729.457510184388
967;18748.6607252374
968;18767.863940290415
969;18787.06715534343
970;18806.270370396443
971;18825.473585449457
972;18844.67680050247
973;18863.880015555485
974;18883.0832306085
975;18902.286445661513
976;18921.489660714527
977;18940.69287576754
978;18959.896090820555
979;18979.09930587357
980;18998.302520926583
981;19017.505735979597
982;19036.70895103261
983;19055.912166085625
984;19075.11538113864
985;19094.318596191653
986;19113.521811244667
987;19132.72502629768
988;19151.928241350695
989;19171.13145640371
990;19190.334671456723
991;19209.537886509737
992;19228.74110156275
993;19247.944316615765
994;19267.14753166878
995;19286.350746721793
996;19305.553961774807
997;19324.75717682782
998;19343.960391880835
999;19363.16360693385
1000;19382.366821986863
1001;19401.570037039877
1002;19420.77325209289
1003;19439.976467145905
1004;19459.17968219892
1005;19478.382897251933
1006;19497.586112304947
1007;19516.78932735796
1008;19535.992542410975
1009;19555.19575746399
1010;19574.398972517003
1011;19593.602187570017
1012;19612.80540262303
1013;19632.008617676045
1014;19651.21183272906
1015;19670.415047782073
1016;19689.618262835087
1017;19708.8214778881
1018;19728.024692941115
1019;19747.22790799413
1020;19766.431123047143
1021;19785.634338100157
1022;19804.83755315317
1023;19824.040768206185
1024;19843.2439832592
1025;19862.447198312213
1026;19881.650413365227
1027;19900.85362841824
1028;19920.056843471255
1029;19939.26005852427
1030;19958.463273577283
1031;19977.666488630297
1032;19996.86970368331
1033;20016.072918736325
1034;20035.27613378934
1035;20054.479348842353
1036;20073.682563895367
1037;20092.88577894838
1038;20112.088994001395
1039;20131.29220905441
1040;20150.495424107423
1041;20169.698639160437
1042;20188.90185421345
1043;20208.105069266465
1044;20227.30828431948
1045;20246.511499372493
1046;20265.714714425507
1047;20284.91792947852
1048;20304.121144531535
1049;20323.32435958455
1050;20342.527574637563
1051;20361.730789690577
1052;20380.93400474359
1053;20400.137219796605
1054;20419.34043484962
1055;20438.543649902633
1056;20457.746864955647
1057;20476.95008000866
1058;20496.153295061675
1059;20515.35651011469
1060;20534.559725167703
1061;20553.762940220717
1062;20572.96615527373
1063;20592.169370326745
1064;20611.37258537976
1065;20630.575800432773
1066;20649.779015485787
1067;20668.9822305388
1068;20688.185445591815
1069;20707.38866064483
1070;20726.591875697843
1071;20745.795090750857
1072;20764.99830580387
1073;20784.201520856885
1074;20803.4047359099
1075;20822.607950962913
1076;20841.811166015927
1077;20861.01438106894
1078;20880.217596121955
1079;20899.42081117497
1080;20918.624026227983
1081;20937.827241280997
1082;20957.03045633401
1083;20976.233671387025
1084;20995.43688644004
1085;21014.640101493052
1086;21033.843316546066
1087;21053.04653159908
1088;21072.249746652094
1089;21091.45296170511
1090;21110.656176758122
1091;21129.859391811136
1092;21149.06260686415
1093;21168.265821917164
1094;21187.46903697018
1095;21206.672252023192
1096;21225.875467076206
1097;21245.07868212922
1098;21264.281897182234
1099;21283.48511223525
1100;21302.688327288262
1101;21321.891542341276
1102;21341.09475739429
1103;21360.297972447304
1104;21379.50118750032
1105;21398.704402553332
1106;21417.907617606346
1107;21437.11083265936
1108;21456.314047712374
1109;21475.51726276539
1110;21494.720477818402
1111;21513.923692871416
1112;21533.12690792443
1113;21552.330122977444
1114;21571.53333803046
1115;21590.736553083472
1116;21609.939768136486
1117;21629.1429831895
1118;21648.346198242514
1119;21667.54941329553
1120;21686.752628348542
1121;21705.955843401556
1122;21725.15905845457
1123;21744.362273507584
1124;21763.565488560598
1125;21782.768703613612
1126;21801.971918666626
1127;21821.17513371964
1128;21840.378348772654
1129;21859.581563825668
1130;21878.784778878682
1131;21897.987993931696
1132;21917.19120898471
1133;21936.394424037724
1134;21955.597639090738
1135;21974.800854143752
1136;21994.004069196766
1137;22013.20728424978
1138;22032.410499302794
1139;22051.613714355808
1140;22070.816929408822
1141;22090.020144461836
1142;22109.22335951485
1143;22128.426574567864
1144;22147.629789620878
1145;22166.833004673892
1146;22186.036219726906
1147;22205.23943477992
1148;22224.442649832934
1149;22243.645864885948
1150;22262.849079938962
1151;22282.052294991976
1152;22301.25551004499
1153;22320.458725098004
1154;22339.661940151018
1155;22358.865155204032
1156;22378.068370257046
1157;22397.27158531006
1158;22416.474800363074
1159;22435.678015416088
1160;22454.881230469102
1161;22474.084445522116
1162;22493.28766057513
1163;22512.490875628144
1164;22531.694090681158
1165;22550.897305734172
1166;22570.100520787186
1167;22589.3037358402
1168;22608.506950893214
1169;22627.710165946228
1170;22646.91338099924
1171;22666.116596052256
1172;22685.31981110527
1173;22704.523026158284
1174;22723.726241211298
1175;22742.92945626431
1176;22762.132671317326
1177;22781.33588637034
1178;22800.539101423354
1179;22819.742316476368
1180;22838.94553152938
1181;22858.148746582396
1182;22877.35196163541
1183;22896.555176688424
1184;22915.758391741438
1185;22934.96160679445
1186;22954.164821847466
1187;22973.36803690048
1188;22992.571251953494
1189;23011.774467006508
1190;23030.97768205952
1191;23050.180897112536
1192;23069.38411216555
1193;23088.587327218564
1194;23107.790542271578
1195;23126.99375732459
1196;23146.196972377606
1197;23165.40018743062
1198;23184.603402483634
1199;23203.806617536648
1200;23223.00983258966
1201;23242.213047642676
1202;23261.41626269569
1203;23280.619477748704
1204;23299.822692801717
1205;23319.02590785473
1206;23338.229122907745
1207;23357.43233796076
1208;23376.635553013773
1209;23395.838768066787
1210;23415.0419831198
1211;23434.245198172815
1212;23453.44841322583
1213;23472.651628278843
1214;23491.854843331857
1215;23511.05805838487
1216;23530.261273437885
1217;23549.4644884909
1218;23568.667703543913
1219;23587.870918596927
1220;23607.07413364994
1221;23626.277348702955
1222;23645.48056375597
1223;23664.683778808983
1224;23683.886993861997
1225;23703.09020891501
1226;23722.293423968025
1227;23741.49663902104
1228;23760.699854074053
1229;23779.903069127067
1230;23799.10628418008
1231;23818.309499233095
1232;23837.51271428611
1233;23856.715929339123
1234;23875.919144392137
1235;23895.12235944515
1236;23914.325574498165
1237;23933.52878955118
1238;23952.732004604193
1239;23971.935219657207
1240;23991.13843471022
1241;24010.341649763235
1242;24029.54486481625
1243;24048.748079869263
1244;24067.951294922277
1245;24087.15450997529
1246;24106.357725028305
1247;24125.56094008132
1248;24144.764155134333
1249;24163.967370187347
1250;24183.17058524036
1251;24202.373800293375
1252;24221.57701534639
1253;24240.780230399403
1254;24259.983445452417
1255;24279.18666050543
1256;24298.389875558445
1257;24317.59309061146
1258;24336.796305664473
1259;24355.999520717487
1260;24375.2027357705
1261;24394.405950823515
1262;24413.60916587653
1263;24432.812380929543
1264;24452.015595982557
1265;24471.21881103557
1266;24490.422026088585
1267;24509.6252411416
1268;24528.828456194613
1269;24548.031671247627
1270;24567.23488630064
1271;24586.438101353655
1272;24605.64131640667
1273;24624.844531459683
1274;24644.047746512697
1275;24663.25096156571
1276;24682.454176618725
1277;24701.65739167174
1278;24720.860606724753
1279;24740.063821777767
1280;24759.26703683078
1281;24778.470251883795
1282;24797.67346693681
1283;24816.876681989823
1284;24836.079897042837
1285;24855.28311209585
1286;24874.486327148865
1287;24893.68954220188
1288;24912.892757254893
1289;24932.095972307907
1290;24951.29918736092
1291;24970.502402413935
1292;24989.70561746695
1293;25008.908832519963
1294;25028.112047572977
1295;25047.31526262599
1296;25066.518477679005
1297;25085.72169273202
1298;25104.924907785033
1299;25124.128122838047
1300;25143.33133789106
1301;25162.534552944075
1302;25181.73776799709
1303;25200.940983050103
1304;25220.144198103117
1305;25239.34741315613
1306;25258.550628209145
1307;25277.75384326216
1308;25296.957058315173
1309;25316.160273368187
1310;25335.3634884212
1311;25354.566703474215
1312;25373.76991852723
1313;25392.973133580243
1314;25412.176348633257
1315;25431.37956368627
1316;25450.582778739285
1317;25469.7859937923
1318;25488.989208845313
1319;25508.192423898327
1320;25527.39563895134
1321;25546.598854004355
1322;25565.80206905737
1323;25585.005284110382
1324;25604.208499163396
1325;25623.41171421641
1326;25642.614929269424
1327;25661.81814432244
1328;25681.021359375452
1329;25700.224574428466
1330;25719.42778948148
1331;25738.631004534494
1332;25757.83421958751
1333;25777.037434640522
1334;25796.240649693536
1335;25815.44386474655
1336;25834.647079799564
1337;25853.85029485258
1338;25873.053509905592
1339;25892.256724958606
1340;25911.45994001162
1341;25930.663155064634
1342;25949.86637011765
1343;25969.069585170662
1344;25988.272800223676
1345;26007.47601527669
1346;26026.679230329704
1347;26045.88244538272
1348;26065.085660435732
1349;26084.288875488746
1350;26103.49209054176
