Iterations;Gain_cumule
151;2232.3379644761117
152;2246.606121320411
153;2259.5035103251885
154;2271.4084665516853
155;2285.6766233959847
156;2298.574012400762
157;2312.8421692450615
158;2327.110326089361
159;2340.0077150941383
160;2354.275871938438
161;2368.5440287827373
162;2381.4414177875146
163;2392.7473518878437
164;2407.015508732143
165;2419.9128977369205
166;2434.18105458122
167;2448.4492114255195
168;2461.346600430297
169;2475.6147572745963
170;2487.519713501093
171;2500.4171025058704
172;2514.68525935017
173;2528.9534161944694
174;2541.8508051992467
175;2556.118962043546
176;2570.3871188878456
177;2583.284507892623
178;2597.5526647369225
179;2611.820821581222
180;2624.7182105859993
181;2638.9863674302987
182;2653.254524274598
183;2666.1519132793755
184;2680.420070123675
185;2694.6882269679745
186;2707.585615972752
187;2719.4905721992486
188;2733.758729043548
189;2746.6561180483254
190;2760.924274892625
191;2775.1924317369244
192;2788.0898207417017
193;2802.357977586001
194;2816.6261344303007
195;2829.523523435078
196;2843.7916802793775
197;2858.059837123677
198;2870.9572261284543
199;2885.225382972754
200;2899.4935398170533
201;2912.3909288218306
202;2926.65908566613
203;2940.9272425104296
204;2953.824631515207
205;2965.7295877417037
206;2979.997744586003
207;2992.8951335907805
208;3007.16329043508
209;3021.4314472793794
210;3034.3288362841568
211;3048.5969931284562
212;3062.8651499727557
213;3075.762538977533
214;3090.0306958218325
215;3104.298852666132
216;3117.1962416709093
217;3131.464398515209
218;3145.7325553595083
219;3158.6299443642856
220;3172.898101208585
221;3184.803057435082
222;3197.700446439859
223;3211.9686032841587
224;3226.236760128458
225;3239.1341491332355
226;3253.402305977535
227;3267.6704628218345
228;3280.567851826612
229;3294.8360086709113
230;3309.1041655152108
231;3322.001554519988
232;3336.2697113642876
233;3350.537868208587
234;3363.4352572133644
235;3377.703414057664
236;3391.9715709019633
237;3404.8689599067407
238;3416.7739161332374
239;3431.042072977537
240;3443.9394619823142
241;3458.2076188266137
242;3472.475775670913
243;3485.3731646756905
244;3496.6790987760196
245;3510.947255620319
246;3523.8446446250964
247;3538.112801469396
248;3552.3809583136954
249;3565.2783473184727
250;3579.546504162772
251;3593.8146610070717
252;3606.712050011849
253;3620.9802068561485
254;3635.248363700448
255;3648.1457527052253
256;3660.050708931722
257;3674.3188657760215
258;3687.216254780799
259;3701.4844116250983
260;3715.752568469398
261;3728.649957474175
262;3742.9181143184746
263;3757.186271162774
264;3770.0836601675514
265;3784.351817011851
266;3798.6199738561504
267;3811.5173628609277
268;3825.785519705227
269;3840.0536765495267
270;3852.951065554304
271;3867.2192223986035
272;3879.1241786251003
273;3892.0215676298776
274;3906.289724474177
275;3920.5578813184766
276;3933.455270323254
277;3947.7234271675534
278;3961.991584011853
279;3974.88897301663
280;3989.1571298609297
281;4003.425286705229
282;4016.3226757100065
283;4030.590832554306
284;4044.8589893986054
285;4057.7563784033828
286;4072.0245352476823
287;4086.2926920919817
288;4099.190081096759
289;4111.095037323255
290;4125.363194167555
291;4138.260583172332
292;4152.528740016632
293;4166.796896860931
294;4179.6942858657085
295;4193.962442710008
296;4208.230599554307
297;4221.127988559085
298;4235.396145403384
299;4249.664302247684
300;4262.561691252461
301;4276.8298480967605
302;4291.09800494106
303;4303.995393945837
304;4318.263550790137
305;4332.531707634436
306;4345.429096639214
307;4357.33405286571
308;4371.602209710009
309;4384.499598714787
310;4398.767755559086
311;4413.035912403386
312;4425.933301408163
313;4440.2014582524625
314;4454.469615096762
315;4467.367004101539
316;4481.635160945839
317;4495.903317790138
318;4508.800706794916
319;4523.068863639215
320;4537.337020483515
321;4550.234409488292
322;4564.502566332591
323;4576.407522559088
324;4589.304911563865
325;4600.610845664194
326;4614.879002508494
327;4627.776391513271
328;4642.04454835757
329;4656.31270520187
330;4669.210094206647
331;4683.478251050947
332;4697.746407895246
333;4710.6437969000235
334;4724.911953744323
335;4739.1801105886225
336;4752.0774995934
337;4766.345656437699
338;4780.613813281999
339;4793.511202286776
340;4805.416158513272
341;4819.684315357572
342;4832.581704362349
343;4846.849861206649
344;4861.118018050948
345;4874.0154070557255
346;4888.283563900025
347;4902.5517207443245
348;4915.449109749102
349;4929.717266593401
350;4943.985423437701
351;4956.882812442478
352;4967.727484213989
353;4981.995641058288
354;4994.893030063065
355;5009.161186907365
356;5023.429343751664
357;5036.326732756442
358;5048.231688982938
359;5062.499845827238
360;5075.397234832015
361;5089.665391676314
362;5103.933548520614
363;5116.830937525391
364;5131.099094369691
365;5145.36725121399
366;5158.264640218767
367;5172.532797063067
368;5186.800953907366
369;5199.698342912144
370;5213.966499756443
371;5228.234656600743
372;5241.13204560552
373;5255.4002024498195
374;5267.305158676316
375;5280.202547681093
376;5294.470704525393
377;5308.738861369692
378;5321.6362503744695
379;5335.904407218769
380;5350.172564063068
381;5363.069953067846
382;5377.338109912145
383;5391.606266756445
384;5404.503655761222
385;5418.7718126055215
386;5433.039969449821
387;5445.937358454598
388;5460.205515298898
389;5474.473672143197
390;5487.371061147975
391;5499.276017374471
392;5513.54417421877
393;5526.441563223548
394;5540.709720067847
395;5554.977876912147
396;5567.875265916924
397;5582.1434227612235
398;5596.411579605523
399;5609.3089686103
400;5623.5771254546
401;5637.845282298899
402;5650.742671303677
403;5665.010828147976
404;5679.278984992276
405;5692.176373997053
406;5703.482308097382
407;5717.7504649416815
408;5730.647853946459
409;5742.552810172955
410;5756.820967017255
411;5769.718356022032
412;5783.986512866331
413;5798.254669710631
414;5811.152058715408
415;5825.420215559708
416;5839.688372404007
417;5852.5857614087845
418;5866.853918253084
419;5881.1220750973835
420;5894.019464102161
421;5908.28762094646
422;5922.55577779076
423;5935.453166795537
424;5949.721323639837
425;5961.626279866333
426;5974.52366887111
427;5988.79182571541
428;6003.059982559709
429;6015.9573715644865
430;6030.225528408786
431;6044.4936852530855
432;6057.391074257863
433;6071.659231102162
434;6085.927387946462
435;6098.824776951239
436;6113.092933795539
437;6127.361090639838
438;6140.258479644615
439;6154.526636488915
440;6168.794793333214
441;6181.692182337992
442;6193.597138564488
443;6207.8652954087875
444;6220.762684413565
445;6235.030841257864
446;6249.298998102164
447;6262.196387106941
448;6276.464543951241
449;6290.73270079554
450;6303.630089800317
451;6317.898246644617
452;6332.166403488916
453;6345.063792493694
454;6359.331949337993
455;6373.600106182293
456;6386.49749518707
457;6400.765652031369
458;6415.033808875669
459;6427.931197880446
460;6439.836154106943
461;6454.104310951242
462;6467.001699956019
463;6481.269856800319
464;6495.538013644618
465;6508.435402649396
466;6522.703559493695
467;6536.971716337995
468;6549.869105342772
469;6564.137262187071
470;6578.405419031371
471;6591.302808036148
472;6605.570964880448
473;6619.839121724747
474;6632.7365107295245
475;6647.004667573824
476;6658.90962380032
477;6671.807012805098
478;6686.075169649397
479;6700.343326493697
480;6713.240715498474
481;6727.508872342773
482;6741.777029187073
483;6754.67441819185
484;6768.94257503615
485;6783.210731880449
486;6796.1081208852265
487;6807.414054985556
488;6821.682211829855
489;6834.579600834632
490;6848.847757678932
491;6863.115914523231
492;6876.013303528009
493;6887.918259754505
494;6902.1864165988045
495;6915.083805603582
496;6929.351962447881
497;6943.620119292181
498;6956.517508296958
499;6970.785665141258
500;6985.053821985557
501;6997.951210990334
502;7012.219367834634
503;7026.487524678933
504;7039.384913683711
505;7053.65307052801
506;7067.92122737231
507;7080.818616377087
508;7095.0867732213865
509;7109.354930065686
510;7122.252319070463
511;7134.15727529696
512;7148.425432141259
513;7161.322821146036
514;7175.590977990336
515;7189.859134834635
516;7202.756523839413
517;7217.024680683712
518;7231.292837528012
519;7244.190226532789
520;7258.4583833770885
521;7272.726540221388
522;7285.623929226165
523;7299.892086070465
524;7314.160242914764
525;7327.057631919542
526;7341.325788763841
527;7353.230744990337
528;7366.128133995115
529;7380.396290839414
530;7394.664447683714
531;7407.561836688491
532;7421.8299935327905
533;7436.09815037709
534;7448.995539381867
535;7463.263696226167
536;7477.531853070466
537;7490.429242075244
538;7504.697398919543
539;7518.9655557638425
540;7531.86294476862
541;7546.131101612919
542;7560.399258457219
543;7573.296647461996
544;7585.2016036884925
545;7599.469760532792
546;7612.367149537569
547;7626.635306381869
548;7640.903463226168
549;7653.800852230946
550;7668.069009075245
551;7682.3371659195445
552;7695.234554924322
553;7709.502711768621
554;7723.770868612921
555;7736.668257617698
556;7750.936414461998
557;7765.204571306297
558;7778.101960311074
559;7792.370117155374
560;7806.638273999673
561;7819.535663004451
562;7831.440619230947
563;7845.7087760752465
564;7858.606165080024
565;7872.874321924323
566;7887.142478768623
567;7900.0398677734
568;7911.345801873729
569;7925.613958718029
570;7938.511347722806
571;7952.7795045671055
572;7967.047661411405
573;7979.945050416182
574;7994.213207260482
575;8008.481364104781
576;8021.378753109559
577;8035.646909953858
578;8047.551866180354
579;8060.449255185132
580;8074.717412029431
581;8088.985568873731
582;8101.882957878508
583;8116.1511147228075
584;8130.419271567107
585;8143.316660571884
586;8157.584817416184
587;8171.852974260483
588;8184.750363265261
589;8199.01852010956
590;8213.286676953858
591;8226.184065958636
592;8240.452222802935
593;8254.720379647233
594;8267.617768652011
595;8279.522724878509
596;8293.790881722807
597;8306.688270727585
598;8320.956427571884
599;8335.224584416183
600;8348.12197342096
601;8362.39013026526
602;8376.658287109558
603;8389.555676114336
604;8403.823832958635
605;8418.091989802933
606;8430.989378807712
607;8445.25753565201
608;8459.525692496309
609;8472.423081501087
610;8486.691238345385
611;8500.959395189684
612;8513.856784194462
613;8525.76174042096
614;8540.029897265258
615;8552.927286270036
616;8567.195443114335
617;8581.463599958633
618;8594.360988963412
619;8608.62914580771
620;8622.897302652009
621;8635.794691656787
622;8650.062848501086
623;8664.331005345384
624;8677.228394350162
625;8691.496551194461
626;8705.76470803876
627;8718.662097043538
628;8732.930253887836
629;8744.835210114334
630;8757.732599119112
631;8772.00075596341
632;8786.268912807709
633;8799.166301812487
634;8813.434458656786
635;8827.702615501084
636;8840.600004505863
637;8854.868161350161
638;8869.13631819446
639;8882.033707199238
640;8896.301864043537
641;8910.570020887835
642;8923.467409892613
643;8937.735566736912
644;8952.00372358121
645;8964.901112585989
646;8976.806068812486
647;8991.074225656785
648;9003.971614661563
649;9015.277548761891
650;9029.54570560619
651;9042.443094610968
652;9056.711251455266
653;9070.979408299565
654;9083.876797304343
655;9098.144954148642
656;9112.41311099294
657;9125.310499997719
658;9139.578656842017
659;9153.846813686316
660;9166.744202691094
661;9181.012359535393
662;9195.280516379691
663;9208.17790538447
664;9220.082861610967
665;9234.351018455265
666;9247.248407460043
667;9261.516564304342
668;9275.78472114864
669;9288.682110153419
670;9302.950266997717
671;9317.218423842016
672;9330.115812846794
673;9344.383969691093
674;9358.652126535391
675;9371.54951554017
676;9385.817672384468
677;9400.085829228767
678;9412.983218233545
679;9427.251375077843
680;9439.15633130434
681;9452.053720309119
682;9466.321877153418
683;9480.590033997716
684;9493.487423002494
685;9507.755579846793
686;9522.023736691091
687;9534.92112569587
688;9549.189282540168
689;9563.457439384467
690;9576.354828389245
691;9590.622985233544
692;9604.891142077842
693;9617.78853108262
694;9632.056687926919
695;9646.324844771218
696;9659.222233775996
697;9671.127190002493
698;9685.395346846792
699;9698.29273585157
700;9712.560892695868
701;9726.829049540167
702;9739.726438544945
703;9750.571110316456
704;9764.839267160754
705;9777.736656165533
706;9792.004813009831
707;9806.27296985413
708;9819.170358858908
709;9833.438515703207
710;9847.706672547505
711;9860.604061552283
712;9874.872218396582
713;9889.14037524088
714;9902.037764245659
715;9913.942720472156
716;9928.210877316455
717;9941.108266321233
718;9955.376423165531
719;9969.64458000983
720;9982.541969014608
721;9996.810125858907
722;10011.078282703205
723;10023.975671707984
724;10038.243828552282
725;10052.51198539658
726;10065.409374401359
727;10079.677531245658
728;10093.945688089956
729;10106.843077094734
730;10118.149011195062
731;10130.05396742156
732;10142.951356426338
733;10157.219513270637
734;10171.487670114935
735;10184.385059119713
736;10198.653215964012
737;10212.92137280831
738;10225.818761813089
739;10240.086918657387
740;10254.355075501686
741;10267.252464506464
742;10281.520621350763
743;10295.788778195061
744;10308.68616719984
745;10322.954324044138
746;10337.222480888437
747;10350.119869893215
748;10362.024826119712
749;10376.29298296401
750;10389.190371968789
751;10403.458528813087
752;10417.726685657386
753;10430.624074662164
754;10444.892231506463
755;10459.160388350761
756;10472.05777735554
757;10486.325934199838
758;10500.594091044137
759;10513.491480048915
760;10527.759636893214
761;10542.027793737512
762;10554.92518274229
763;10569.193339586589
764;10583.461496430888
765;10596.358885435666
766;10608.263841662163
767;10622.531998506462
768;10635.42938751124
769;10649.697544355538
770;10663.965701199837
771;10676.863090204615
772;10691.131247048914
773;10705.399403893212
774;10718.29679289799
775;10732.56494974229
776;10746.833106586588
777;10759.730495591366
778;10773.998652435665
779;10788.266809279963
780;10801.164198284741
781;10815.43235512904
782;10827.337311355537
783;10840.234700360315
784;10854.502857204614
785;10868.771014048913
786;10881.66840305369
787;10895.93655989799
788;10910.204716742288
789;10923.102105747066
790;10937.370262591365
791;10951.638419435663
792;10964.535808440442
793;10978.80396528474
794;10993.072122129039
795;11005.969511133817
796;11020.237667978115
797;11034.505824822414
798;11047.403213827192
799;11059.30817005369
800;11073.576326897988
801;11086.473715902766
802;11100.741872747065
803;11115.010029591363
804;11127.907418596142
805;11142.17557544044
806;11156.443732284739
807;11169.341121289517
808;11183.609278133816
809;11197.877434978114
810;11210.774823982892
811;11222.08075808322
812;11236.34891492752
813;11249.246303932297
814;11263.514460776596
815;11277.782617620895
816;11290.680006625673
817;11302.58496285217
818;11316.853119696469
819;11329.750508701247
820;11344.018665545545
821;11358.286822389844
822;11371.184211394622
823;11385.45236823892
824;11399.72052508322
825;11412.617914087998
826;11426.886070932296
827;11441.154227776595
828;11454.051616781373
829;11468.319773625672
830;11482.58793046997
831;11495.485319474748
832;11509.753476319047
833;11521.658432545544
834;11534.555821550322
835;11548.823978394621
836;11563.09213523892
837;11575.989524243698
838;11590.257681087996
839;11604.525837932295
840;11617.423226937073
841;11631.691383781372
842;11645.95954062567
843;11658.856929630449
844;11673.125086474747
845;11687.393243319046
846;11700.290632323824
847;11714.558789168123
848;11728.826946012421
849;11741.7243350172
850;11753.629291243697
851;11767.897448087995
852;11780.794837092773
853;11795.062993937072
854;11809.33115078137
855;11822.228539786149
856;11836.496696630447
857;11850.764853474746
858;11863.662242479524
859;11877.930399323823
860;11892.198556168121
861;11905.0959451729
862;11919.364102017198
863;11933.632258861497
864;11946.529647866275
865;11960.797804710573
866;11975.065961554872
867;11987.96335055965
868;11999.868306786148
869;12014.136463630446
870;12027.033852635224
871;12041.302009479523
872;12055.570166323821
873;12068.4675553286
874;12082.735712172898
875;12097.003869017197
876;12109.901258021975
877;12124.169414866274
878;12138.437571710572
879;12151.33496071535
880;12165.603117559649
881;12179.871274403948
882;12192.768663408726
883;12207.036820253024
884;12218.941776479522
885;12231.8391654843
886;12246.107322328598
887;12260.375479172897
888;12273.272868177675
889;12287.541025021974
890;12301.809181866272
891;12314.70657087105
892;12326.012504971379
893;12340.280661815677
894;12353.178050820456
895;12367.446207664754
896;12381.714364509053
897;12394.611753513831
898;12408.87991035813
899;12423.148067202428
900;12436.045456207206
901;12447.950412433704
902;12462.218569278002
903;12475.11595828278
904;12489.384115127079
905;12503.652271971378
906;12516.549660976156
907;12530.817817820454
908;12545.085974664753
909;12557.983363669531
910;12572.25152051383
911;12586.519677358128
912;12599.417066362907
913;12613.685223207205
914;12627.953380051504
915;12640.850769056282
916;12655.11892590058
917;12669.387082744879
918;12682.284471749657
919;12694.189427976155
920;12708.457584820453
921;12721.354973825231
922;12735.62313066953
923;12749.891287513829
924;12762.788676518607
925;12777.056833362905
926;12791.324990207204
927;12804.222379211982
928;12818.49053605628
929;12832.75869290058
930;12845.656081905357
931;12859.924238749656
932;12874.192395593955
933;12887.089784598733
934;12901.357941443031
935;12913.262897669529
936;12926.160286674307
937;12940.428443518605
938;12954.696600362904
939;12967.593989367682
940;12981.86214621198
941;12996.13030305628
942;13009.027692061058
943;13023.295848905356
944;13037.564005749655
945;13050.461394754433
946;13064.729551598732
947;13078.99770844303
948;13091.895097447808
949;13106.163254292107
950;13120.431411136406
951;13133.328800141184
952;13145.233756367681
953;13159.50191321198
954;13172.399302216758
955;13186.667459061056
956;13200.935615905355
957;13213.833004910133
958;13228.101161754432
959;13242.36931859873
960;13255.266707603509
961;13269.534864447807
962;13283.803021292106
963;13296.700410296884
964;13310.968567141183
965;13325.236723985481
966;13338.13411299026
967;13352.402269834558
968;13366.670426678857
969;13379.567815683635
970;13391.472771910132
971;13405.74092875443
972;13418.638317759209
973;13429.944251859537
974;13444.212408703836
975;13457.109797708614
976;13471.377954552912
977;13485.646111397211
978;13498.54350040199
979;13512.811657246288
980;13527.079814090586
981;13539.977203095365
982;13554.245359939663
983;13568.513516783962
984;13581.41090578874
985;13595.679062633038
986;13607.584018859536
987;13620.481407864314
988;13634.749564708613
989;13649.017721552911
990;13661.91511055769
991;13676.183267401988
992;13690.451424246286
993;13703.348813251065
994;13717.616970095363
995;13731.885126939662
996;13744.78251594444
997;13759.050672788739
998;13773.318829633037
999;13786.216218637815
1000;13800.484375482114
1001;13814.752532326413
1002;13827.64992133119
1003;13839.554877557688
1004;13853.823034401987
1005;13866.720423406765
1006;13880.988580251063
1007;13895.256737095362
1008;13908.15412610014
1009;13922.422282944439
1010;13936.690439788737
1011;13949.587828793516
1012;13963.855985637814
1013;13978.124142482113
1014;13991.021531486891
1015;14005.28968833119
1016;14019.557845175488
1017;14032.455234180266
1018;14046.723391024565
1019;14060.991547868864
1020;14073.888936873642
1021;14085.793893100139
1022;14100.062049944438
1023;14112.959438949216
1024;14127.227595793514
1025;14141.495752637813
1026;14154.393141642591
1027;14168.66129848689
1028;14182.929455331188
1029;14195.826844335967
1030;14210.095001180265
1031;14224.363158024564
1032;14237.260547029342
1033;14251.52870387364
1034;14265.79686071794
1035;14278.694249722717
1036;14292.962406567016
1037;14304.867362793513
1038;14317.764751798291
1039;14332.03290864259
1040;14346.301065486889
1041;14359.198454491667
1042;14373.466611335965
1043;14387.734768180264
1044;14400.632157185042
1045;14414.90031402934
1046;14429.16847087364
1047;14442.065859878418
1048;14456.334016722716
1049;14470.602173567015
1050;14483.499562571793
1051;14497.767719416091
1052;14512.03587626039
1053;14524.933265265168
1054;14536.838221491666
1055;14548.144155591994
1056;14561.041544596772
1057;14571.886216368282
1058;14586.154373212581
1059;14599.05176221736
1060;14613.319919061658
1061;14627.588075905956
1062;14640.485464910735
1063;14654.753621755033
1064;14669.021778599332
1065;14681.91916760411
1066;14696.187324448409
1067;14710.455481292707
1068;14723.352870297485
1069;14737.621027141784
1070;14751.889183986083
1071;14764.78657299086
1072;14776.691529217358
1073;14790.959686061657
1074;14803.857075066435
1075;14818.125231910733
1076;14832.393388755032
1077;14845.29077775981
1078;14859.558934604109
1079;14873.827091448407
1080;14886.724480453186
1081;14900.992637297484
1082;14915.260794141783
1083;14928.158183146561
1084;14942.42633999086
1085;14956.694496835158
1086;14969.591885839936
1087;14983.860042684235
1088;14995.764998910732
1089;15008.66238791551
1090;15022.930544759809
1091;15037.198701604108
1092;15050.096090608886
1093;15064.364247453184
1094;15078.632404297483
1095;15091.529793302261
1096;15105.79795014656
1097;15120.066106990858
1098;15132.963495995637
1099;15147.231652839935
1100;15161.499809684234
1101;15174.397198689012
1102;15188.66535553331
1103;15202.933512377609
1104;15215.830901382387
1105;15227.735857608885
1106;15242.004014453183
1107;15254.901403457961
1108;15269.16956030226
1109;15283.437717146558
1110;15296.335106151337
1111;15310.603262995635
1112;15324.871419839934
1113;15337.768808844712
1114;15352.03696568901
1115;15366.30512253331
1116;15379.202511538087
1117;15393.470668382386
1118;15407.738825226685
1119;15420.636214231463
1120;15434.904371075761
1121;15449.17252792006
1122;15462.069916924838
1123;15473.974873151335
1124;15488.243029995634
1125;15501.140419000412
1126;15515.40857584471
1127;15529.67673268901
1128;15542.574121693788
1129;15556.842278538086
1130;15571.110435382385
1131;15584.007824387163
1132;15598.275981231462
1133;15612.54413807576
1134;15625.441527080538
1135;15636.747461180867
1136;15651.015618025165
1137;15663.913007029943
1138;15678.181163874242
1139;15690.08612010074
1140;15702.983509105517
1141;15717.251665949816
1142;15731.519822794115
1143;15744.417211798893
1144;15758.685368643191
1145;15772.95352548749
1146;15785.850914492268
1147;15800.119071336567
1148;15814.387228180865
1149;15827.284617185644
1150;15841.552774029942
1151;15855.82093087424
1152;15868.718319879019
1153;15882.986476723318
1154;15897.254633567616
1155;15910.152022572394
1156;15922.056978798892
1157;15936.32513564319
1158;15949.222524647968
1159;15963.490681492267
1160;15977.758838336566
1161;15990.656227341344
1162;16004.924384185642
1163;16019.192541029941
1164;16032.08993003472
1165;16046.358086879018
1166;16060.626243723316
1167;16073.523632728095
1168;16087.791789572393
1169;16102.059946416692
1170;16114.95733542147
1171;16129.225492265768
1172;16143.493649110067
1173;16156.391038114845
1174;16168.295994341343
1175;16182.564151185641
1176;16195.46154019042
1177;16209.729697034718
1178;16223.997853879016
1179;16236.895242883795
1180;16251.163399728093
1181;16265.431556572392
1182;16278.32894557717
1183;16292.597102421469
1184;16306.865259265767
1185;16319.762648270545
1186;16334.030805114844
1187;16348.298961959143
1188;16361.19635096392
1189;16375.46450780822
1190;16387.369464034717
1191;16400.266853039495
1192;16414.535009883795
1193;16428.803166728096
1194;16441.700555732874
1195;16455.968712577174
1196;16470.236869421475
1197;16483.134258426253
1198;16497.402415270553
1199;16511.670572114854
1200;16524.567961119632
1201;16538.836117963932
1202;16553.104274808233
1203;16566.00166381301
1204;16580.26982065731
1205;16594.53797750161
1206;16607.43536650639
1207;16619.340322732885
1208;16633.608479577186
1209;16646.505868581964
1210;16660.774025426264
1211;16675.042182270565
1212;16687.939571275343
1213;16702.207728119643
1214;16716.475884963944
1215;16729.373273968722
1216;16740.67920806905
1217;16754.94736491335
1218;16767.84475391813
1219;16782.11291076243
1220;16796.38106760673
1221;16809.278456611508
1222;16823.54661345581
1223;16837.81477030011
1224;16850.712159304887
1225;16862.617115531382
1226;16876.885272375683
1227;16889.78266138046
1228;16904.05081822476
1229;16918.31897506906
1230;16931.21636407384
1231;16945.48452091814
1232;16959.75267776244
1233;16972.65006676722
1234;16986.91822361152
1235;17001.18638045582
1236;17014.083769460598
1237;17028.3519263049
1238;17042.6200831492
1239;17055.517472153977
1240;17069.785628998277
1241;17081.690585224773
1242;17094.58797422955
1243;17108.85613107385
1244;17123.124287918152
1245;17136.02167692293
1246;17150.28983376723
1247;17164.55799061153
1248;17177.45537961631
1249;17191.72353646061
1250;17205.99169330491
1251;17218.889082309688
1252;17233.15723915399
1253;17247.42539599829
1254;17260.322785003067
1255;17274.590941847368
1256;17288.859098691668
1257;17301.756487696446
1258;17313.66144392294
1259;17327.929600767242
1260;17340.82698977202
1261;17355.09514661632
1262;17369.36330346062
1263;17382.2606924654
1264;17396.5288493097
1265;17410.797006154
1266;17423.69439515878
1267;17437.96255200308
1268;17452.23070884738
1269;17465.128097852157
1270;17479.396254696458
1271;17493.664411540758
1272;17506.561800545536
1273;17520.829957389837
1274;17535.098114234137
1275;17547.995503238915
1276;17559.90045946541
1277;17574.16861630971
1278;17587.06600531449
1279;17601.33416215879
1280;17615.60231900309
1281;17628.49970800787
1282;17642.76786485217
1283;17657.03602169647
1284;17669.933410701247
1285;17684.201567545548
1286;17698.469724389848
1287;17711.367113394626
1288;17725.635270238927
1289;17739.903427083227
1290;17752.800816088005
1291;17767.068972932306
1292;17778.9739291588
1293;17791.87131816358
1294;17806.13947500788
1295;17820.40763185218
1296;17833.30502085696
1297;17844.610954957287
1298;17858.879111801587
1299;17871.776500806365
1300;17886.044657650666
1301;17900.312814494966
1302;17913.210203499744
1303;17927.478360344045
1304;17941.746517188345
1305;17954.643906193123
1306;17968.912063037424
1307;17983.180219881724
1308;17996.077608886502
1309;18007.982565112998
1310;18022.250721957298
1311;18035.148110962076
1312;18049.416267806377
1313;18063.684424650677
1314;18076.581813655455
1315;18090.849970499756
1316;18105.118127344056
1317;18118.015516348834
1318;18132.283673193135
1319;18146.551830037435
1320;18159.449219042213
1321;18173.717375886514
1322;18187.985532730814
1323;18200.882921735592
1324;18215.151078579893
1325;18229.419235424193
1326;18242.31662442897
1327;18254.221580655467
1328;18268.489737499767
1329;18281.387126504545
1330;18295.655283348846
1331;18309.923440193146
1332;18322.820829197924
1333;18337.088986042225
1334;18351.357142886525
1335;18364.254531891303
1336;18378.522688735604
1337;18392.790845579904
1338;18405.688234584683
1339;18419.956391428983
1340;18434.224548273283
1341;18447.12193727806
1342;18461.390094122362
1343;18473.295050348857
1344;18486.192439353636
1345;18500.460596197936
