Iterations;Gain_cumule
121;2305.393645301309
122;2324.4464853451213
123;2343.499325388934
124;2362.5521654327463
125;2381.6050054765587
126;2400.657845520371
127;2419.7106855641837
128;2438.763525607996
129;2457.8163656518086
130;2476.869205695621
131;2495.9220457394335
132;2514.974885783246
133;2534.0277258270585
134;2553.080565870871
135;2572.1334059146834
136;2591.186245958496
137;2610.2390860023083
138;2629.291926046121
139;2648.3447660899333
140;2667.3976061337457
141;2686.450446177558
142;2705.5032862213707
143;2724.556126265183
144;2743.6089663089956
145;2762.661806352808
146;2781.7146463966205
147;2800.767486440433
148;2819.8203264842455
149;2838.873166528058
150;2857.9260065718704
151;2876.978846615683
152;2896.0316866594953
153;2915.084526703308
154;2934.1373667471203
155;2953.1902067909327
156;2972.243046834745
157;2991.2958868785577
158;3010.34872692237
159;3029.4015669661826
160;3048.454407009995
161;3067.5072470538075
162;3086.56008709762
163;3105.6129271414325
164;3124.665767185245
165;3143.7186072290574
166;3162.77144727287
167;3181.8242873166823
168;3200.877127360495
169;3219.9299674043073
170;3238.9828074481197
171;3258.035647491932
172;3277.0884875357447
173;3296.141327579557
174;3315.1941676233696
175;3334.247007667182
176;3353.2998477109945
177;3372.352687754807
178;3391.4055277986195
179;3410.458367842432
180;3429.5112078862444
181;3448.564047930057
182;3467.6168879738693
183;3486.669728017682
184;3505.7225680614943
185;3524.7754081053067
186;3543.828248149119
187;3562.8810881929317
188;3581.933928236744
189;3600.9867682805566
190;3620.039608324369
191;3639.0924483681815
192;3658.145288411994
193;3677.1981284558065
194;3696.250968499619
195;3715.3038085434314
196;3734.356648587244
197;3753.4094886310563
198;3772.462328674869
199;3791.5151687186813
200;3810.5680087624937
201;3829.620848806306
202;3848.6736888501187
203;3867.726528893931
204;3886.7793689377436
205;3905.832208981556
206;3924.8850490253685
207;3943.937889069181
208;3962.9907291129934
209;3982.043569156806
210;4001.0964092006184
211;4020.149249244431
212;4039.2020892882433
213;4058.254929332056
214;4077.3077693758682
215;4096.360609419681
216;4115.413449463494
217;4134.466289507306
218;4153.519129551119
219;4172.571969594931
220;4191.6248096387435
221;4210.677649682556
222;4229.730489726368
223;4248.783329770181
224;4267.836169813993
225;4286.889009857806
226;4305.941849901618
227;4324.994689945431
228;4344.047529989243
229;4363.100370033056
230;4382.153210076868
231;4401.206050120681
232;4420.258890164493
233;4439.311730208306
234;4458.364570252118
235;4477.4174102959305
236;4496.470250339743
237;4515.523090383555
238;4534.575930427368
239;4553.62877047118
240;4572.681610514993
241;4591.734450558805
242;4610.787290602618
243;4629.84013064643
244;4648.892970690243
245;4667.945810734055
246;4686.998650777868
247;4706.05149082168
248;4725.104330865493
249;4744.157170909305
250;4763.2100109531175
251;4782.26285099693
252;4801.315691040742
253;4820.368531084555
254;4839.421371128367
255;4858.47421117218
256;4877.527051215992
257;4896.579891259805
258;4915.632731303617
259;4934.68557134743
260;4953.738411391242
261;4972.791251435055
262;4991.844091478867
263;5010.89693152268
264;5029.949771566492
265;5049.0026116103045
266;5068.055451654117
267;5087.108291697929
268;5106.161131741742
269;5125.213971785554
270;5144.266811829367
271;5163.319651873179
272;5182.372491916992
273;5201.425331960804
274;5220.478172004617
275;5239.531012048429
276;5258.583852092242
277;5277.636692136054
278;5296.689532179867
279;5315.742372223679
280;5334.7952122674915
281;5353.848052311304
282;5372.900892355116
283;5391.953732398929
284;5411.006572442741
285;5430.059412486554
286;5449.112252530366
287;5468.165092574179
288;5487.217932617991
289;5506.270772661804
290;5525.323612705616
291;5544.376452749429
292;5563.429292793241
293;5582.4821328370535
294;5601.534972880866
295;5620.5878129246785
296;5639.640652968491
297;5658.693493012303
298;5677.746333056116
299;5696.799173099928
300;5715.852013143741
301;5734.904853187553
302;5753.957693231366
303;5773.010533275178
304;5792.063373318991
305;5811.116213362803
306;5830.169053406616
307;5849.221893450428
308;5868.2747334942405
309;5887.327573538053
310;5906.3804135818655
311;5925.433253625678
312;5944.48609366949
313;5963.538933713303
314;5982.591773757115
315;6001.644613800928
316;6020.69745384474
317;6039.750293888553
318;6058.803133932365
319;6077.855973976178
320;6096.90881401999
321;6115.961654063803
322;6135.014494107615
323;6154.0673341514275
324;6173.12017419524
325;6192.1730142390525
326;6211.225854282865
327;6230.278694326677
328;6249.33153437049
329;6268.384374414302
330;6287.437214458115
331;6306.490054501927
332;6325.54289454574
333;6344.595734589552
334;6363.648574633365
335;6382.701414677177
336;6401.75425472099
337;6420.807094764802
338;6439.8599348086145
339;6458.912774852427
340;6477.9656148962395
341;6497.018454940052
342;6516.071294983864
343;6535.124135027677
344;6554.176975071489
345;6573.229815115302
346;6592.282655159114
347;6611.335495202927
348;6630.388335246739
349;6649.441175290552
350;6668.494015334364
351;6687.546855378177
352;6706.599695421989
353;6725.6525354658015
354;6744.705375509614
355;6763.758215553426
356;6782.811055597239
357;6801.863895641051
358;6820.916735684864
359;6839.969575728676
360;6859.022415772489
361;6878.075255816301
362;6897.128095860114
363;6916.180935903926
364;6935.233775947739
365;6954.286615991551
366;6973.339456035364
367;6992.392296079176
368;7011.4451361229885
369;7030.497976166801
370;7049.550816210613
371;7068.603656254426
372;7087.656496298238
373;7106.709336342051
374;7125.762176385863
375;7144.815016429676
376;7163.867856473488
377;7182.920696517301
378;7201.973536561113
379;7221.026376604926
380;7240.079216648738
381;7259.132056692551
382;7278.184896736363
383;7297.2377367801755
384;7316.290576823988
385;7335.3434168678
386;7354.396256911613
387;7373.449096955425
388;7392.501936999238
389;7411.55477704305
390;7430.607617086863
391;7449.660457130675
392;7468.713297174488
393;7487.7661372183
394;7506.818977262113
395;7525.871817305925
396;7544.924657349738
397;7563.97749739355
398;7583.0303374373625
399;7602.083177481175
400;7621.136017524987
401;7640.1888575688
402;7659.241697612612
403;7678.294537656425
404;7697.347377700237
405;7716.40021774405
406;7735.453057787862
407;7754.505897831675
408;7773.558737875487
409;7792.6115779193
410;7811.664417963112
411;7830.717258006925
412;7849.770098050737
413;7868.8229380945495
414;7887.875778138362
415;7906.928618182174
416;7925.981458225987
417;7945.034298269799
418;7964.087138313612
419;7983.139978357424
420;8002.192818401237
421;8021.245658445049
422;8040.298498488862
423;8059.351338532674
424;8078.404178576487
425;8097.457018620299
426;8116.509858664112
427;8135.562698707924
428;8154.6155387517365
429;8173.668378795549
430;8192.721218839362
431;8211.774058883175
432;8230.826898926987
433;8249.8797389708
434;8268.932579014612
435;8287.985419058425
436;8307.038259102237
437;8326.09109914605
438;8345.143939189862
439;8364.196779233675
440;8383.249619277487
441;8402.3024593213
442;8421.355299365112
443;8440.408139408924
444;8459.460979452737
445;8478.51381949655
446;8497.566659540362
447;8516.619499584174
448;8535.672339627987
449;8554.7251796718
450;8573.778019715612
451;8592.830859759424
452;8611.883699803237
453;8630.936539847049
454;8649.989379890862
455;8669.042219934674
456;8688.095059978486
457;8707.147900022299
458;8726.200740066111
459;8745.253580109924
460;8764.306420153736
461;8783.359260197549
462;8802.412100241361
463;8821.464940285174
464;8840.517780328986
465;8859.570620372799
466;8878.623460416611
467;8897.676300460424
468;8916.729140504236
469;8935.781980548049
470;8954.834820591861
471;8973.887660635673
472;8992.940500679486
473;9011.993340723298
474;9031.04618076711
475;9050.099020810923
476;9069.151860854736
477;9088.204700898548
478;9107.25754094236
479;9126.310380986173
480;9145.363221029986
481;9164.416061073798
482;9183.46890111761
483;9202.521741161423
484;9221.574581205236
485;9240.627421249048
486;9259.68026129286
487;9278.733101336673
488;9297.785941380485
489;9316.838781424298
490;9335.89162146811
491;9354.944461511923
492;9373.997301555735
493;9393.050141599548
494;9412.10298164336
495;9431.155821687173
496;9450.208661730985
497;9469.261501774798
498;9488.31434181861
499;9507.367181862423
500;9526.420021906235
501;9545.472861950047
502;9564.52570199386
503;9583.578542037672
504;9602.631382081485
505;9621.684222125297
506;9640.73706216911
507;9659.789902212922
508;9678.842742256735
509;9697.895582300547
510;9716.94842234436
511;9736.001262388172
512;9755.054102431985
513;9774.106942475797
514;9793.15978251961
515;9812.212622563422
516;9831.265462607234
517;9850.318302651047
518;9869.37114269486
519;9888.423982738672
520;9907.476822782484
521;9926.529662826297
522;9945.58250287011
523;9964.635342913922
524;9983.688182957734
525;10002.741023001547
526;10021.79386304536
527;10040.846703089172
528;10059.899543132984
529;10078.952383176797
530;10098.005223220609
531;10117.058063264421
532;10136.110903308234
533;10155.163743352046
534;10174.216583395859
535;10193.269423439671
536;10212.322263483484
537;10231.375103527296
538;10250.427943571109
539;10269.480783614921
540;10288.533623658734
541;10307.586463702546
542;10326.639303746359
543;10345.692143790171
544;10364.744983833983
545;10383.797823877796
546;10402.850663921608
547;10421.90350396542
548;10440.956344009233
549;10460.009184053046
550;10479.062024096858
551;10498.11486414067
552;10517.167704184483
553;10536.220544228296
554;10555.273384272108
555;10574.32622431592
556;10593.379064359733
557;10612.431904403546
558;10631.484744447358
559;10650.53758449117
560;10669.590424534983
561;10688.643264578795
562;10707.696104622608
563;10726.74894466642
564;10745.801784710233
565;10764.854624754045
566;10783.907464797858
567;10802.96030484167
568;10822.013144885483
569;10841.065984929295
570;10860.118824973108
571;10879.17166501692
572;10898.224505060733
573;10917.277345104545
574;10936.330185148357
575;10955.38302519217
576;10974.435865235982
577;10993.488705279795
578;11012.541545323607
579;11031.59438536742
580;11050.647225411232
581;11069.700065455045
582;11088.752905498857
583;11107.80574554267
584;11126.858585586482
585;11145.911425630295
586;11164.964265674107
587;11184.01710571792
588;11203.069945761732
589;11222.122785805544
590;11241.175625849357
591;11260.22846589317
592;11279.281305936982
593;11298.334145980794
594;11317.386986024607
595;11336.43982606842
596;11355.492666112232
597;11374.545506156044
598;11393.598346199857
599;11412.65118624367
600;11431.704026287482
601;11450.756866331294
602;11469.809706375107
603;11488.862546418919
604;11507.915386462731
605;11526.968226506544
606;11546.021066550356
607;11565.073906594169
608;11584.126746637981
609;11603.179586681794
610;11622.232426725606
611;11641.285266769419
612;11660.338106813231
613;11679.390946857044
614;11698.443786900856
615;11717.496626944669
616;11736.549466988481
617;11755.602307032294
618;11774.655147076106
619;11793.707987119918
620;11812.760827163731
621;11831.813667207543
622;11850.866507251356
623;11869.919347295168
624;11888.97218733898
625;11908.025027382793
626;11927.077867426606
627;11946.130707470418
628;11965.18354751423
629;11984.236387558043
630;12003.289227601856
631;12022.342067645668
632;12041.39490768948
633;12060.447747733293
634;12079.500587777105
635;12098.553427820918
636;12117.60626786473
637;12136.659107908543
638;12155.711947952355
639;12174.764787996168
640;12193.81762803998
641;12212.870468083793
642;12231.923308127605
643;12250.976148171418
644;12270.02898821523
645;12289.081828259043
646;12308.134668302855
647;12327.187508346668
648;12346.24034839048
649;12365.293188434292
650;12384.346028478105
651;12403.398868521917
652;12422.45170856573
653;12441.504548609542
654;12460.557388653355
655;12479.610228697167
656;12498.66306874098
657;12517.715908784792
658;12536.768748828605
659;12555.821588872417
660;12574.87442891623
661;12593.927268960042
662;12612.980109003855
663;12632.032949047667
664;12651.08578909148
665;12670.138629135292
666;12689.191469179104
667;12708.244309222917
668;12727.29714926673
669;12746.349989310542
670;12765.402829354354
671;12784.455669398167
672;12803.50850944198
673;12822.561349485792
674;12841.614189529604
675;12860.667029573417
676;12879.719869617229
677;12898.772709661042
678;12917.825549704854
679;12936.878389748666
680;12955.931229792479
681;12974.984069836291
682;12994.036909880104
683;13013.089749923916
684;13032.142589967729
685;13051.195430011541
686;13070.248270055354
687;13089.301110099166
688;13108.353950142979
689;13127.406790186791
690;13146.459630230604
691;13165.512470274416
692;13184.565310318229
693;13203.618150362041
694;13222.670990405853
695;13241.723830449666
696;13260.776670493478
697;13279.82951053729
698;13298.882350581103
699;13317.935190624916
700;13336.988030668728
701;13356.04087071254
702;13375.093710756353
703;13394.146550800166
704;13413.199390843978
705;13432.25223088779
706;13451.305070931603
707;13470.357910975416
708;13489.410751019228
709;13508.46359106304
710;13527.516431106853
711;13546.569271150665
712;13565.622111194478
713;13584.67495123829
714;13603.727791282103
715;13622.780631325915
716;13641.833471369728
717;13660.88631141354
718;13679.939151457353
719;13698.991991501165
720;13718.044831544978
721;13737.09767158879
722;13756.150511632603
723;13775.203351676415
724;13794.256191720227
725;13813.30903176404
726;13832.361871807852
727;13851.414711851665
728;13870.467551895477
729;13889.52039193929
730;13908.573231983102
731;13927.626072026915
732;13946.678912070727
733;13965.73175211454
734;13984.784592158352
735;14003.837432202165
736;14022.890272245977
737;14041.94311228979
738;14060.995952333602
739;14080.048792377414
740;14099.101632421227
741;14118.15447246504
742;14137.207312508852
743;14156.260152552664
744;14175.312992596477
745;14194.36583264029
746;14213.418672684102
747;14232.471512727914
748;14251.524352771727
749;14270.57719281554
750;14289.630032859352
751;14308.682872903164
752;14327.735712946976
753;14346.788552990789
754;14365.841393034601
755;14384.894233078414
756;14403.947073122226
757;14422.999913166039
758;14442.052753209851
759;14461.105593253664
760;14480.158433297476
761;14499.211273341289
762;14518.264113385101
763;14537.316953428914
764;14556.369793472726
765;14575.422633516539
766;14594.475473560351
767;14613.528313604163
768;14632.581153647976
769;14651.633993691788
770;14670.6868337356
771;14689.739673779413
772;14708.792513823226
773;14727.845353867038
774;14746.89819391085
775;14765.951033954663
776;14785.003873998476
777;14804.056714042288
778;14823.1095540861
779;14842.162394129913
780;14861.215234173726
781;14880.268074217538
782;14899.32091426135
783;14918.373754305163
784;14937.426594348975
785;14956.479434392788
786;14975.5322744366
787;14994.585114480413
788;15013.637954524225
789;15032.690794568038
790;15051.74363461185
791;15070.796474655663
792;15089.849314699475
793;15108.902154743288
794;15127.9549947871
795;15147.007834830913
796;15166.060674874725
797;15185.113514918537
798;15204.16635496235
799;15223.219195006162
800;15242.272035049975
801;15261.324875093787
802;15280.3777151376
803;15299.430555181412
804;15318.483395225225
805;15337.536235269037
806;15356.58907531285
807;15375.641915356662
808;15394.694755400475
809;15413.747595444287
810;15432.8004354881
811;15451.853275531912
812;15470.906115575724
813;15489.958955619537
814;15509.01179566335
815;15528.064635707162
816;15547.117475750974
817;15566.170315794787
818;15585.2231558386
819;15604.275995882412
820;15623.328835926224
821;15642.381675970037
822;15661.43451601385
823;15680.487356057662
824;15699.540196101474
825;15718.593036145287
826;15737.645876189099
827;15756.698716232911
828;15775.751556276724
829;15794.804396320536
830;15813.857236364349
831;15832.910076408161
832;15851.962916451974
833;15871.015756495786
834;15890.068596539599
835;15909.121436583411
836;15928.174276627224
837;15947.227116671036
838;15966.279956714849
839;15985.332796758661
840;16004.385636802474
841;16023.438476846286
842;16042.491316890098
843;16061.544156933911
844;16080.596996977723
845;16099.649837021536
846;16118.702677065348
847;16137.75551710916
848;16156.808357152973
849;16175.861197196786
850;16194.914037240598
851;16213.96687728441
852;16233.019717328223
853;16252.072557372036
854;16271.125397415848
855;16290.17823745966
856;16309.231077503473
857;16328.283917547285
858;16347.336757591098
859;16366.38959763491
860;16385.442437678725
861;16404.495277722537
862;16423.54811776635
863;16442.600957810162
864;16461.653797853975
865;16480.706637897787
866;16499.7594779416
867;16518.812317985412
868;16537.865158029224
869;16556.917998073037
870;16575.97083811685
871;16595.02367816066
872;16614.076518204474
873;16633.129358248287
874;16652.1821982921
875;16671.23503833591
876;16690.287878379724
877;16709.340718423537
878;16728.39355846735
879;16747.44639851116
880;16766.499238554974
881;16785.552078598786
882;16804.6049186426
883;16823.65775868641
884;16842.710598730224
885;16861.763438774036
886;16880.81627881785
887;16899.86911886166
888;16918.921958905474
889;16937.974798949286
890;16957.0276389931
891;16976.08047903691
892;16995.133319080724
893;17014.186159124536
894;17033.23899916835
895;17052.29183921216
896;17071.344679255973
897;17090.397519299786
898;17109.4503593436
899;17128.50319938741
900;17147.556039431223
901;17166.608879475036
902;17185.66171951885
903;17204.71455956266
904;17223.767399606473
905;17242.820239650286
906;17261.873079694098
907;17280.92591973791
908;17299.978759781723
909;17319.031599825536
910;17338.084439869348
911;17357.13727991316
912;17376.190119956973
913;17395.242960000785
914;17414.295800044598
915;17433.34864008841
916;17452.401480132223
917;17471.454320176035
918;17490.507160219848
919;17509.56000026366
920;17528.612840307473
921;17547.665680351285
922;17566.718520395098
923;17585.77136043891
924;17604.824200482723
925;17623.877040526535
926;17642.929880570347
927;17661.98272061416
928;17681.035560657972
929;17700.088400701785
930;17719.141240745597
931;17738.19408078941
932;17757.246920833222
933;17776.299760877035
934;17795.352600920847
935;17814.40544096466
936;17833.458281008472
937;17852.511121052285
938;17871.563961096097
939;17890.61680113991
940;17909.669641183722
941;17928.722481227534
942;17947.775321271347
943;17966.82816131516
944;17985.881001358972
945;18004.933841402784
946;18023.986681446597
947;18043.03952149041
948;18062.09236153422
949;18081.145201578034
950;18100.198041621847
951;18119.25088166566
952;18138.30372170947
953;18157.356561753284
954;18176.409401797097
955;18195.46224184091
956;18214.51508188472
957;18233.567921928534
958;18252.620761972346
959;18271.67360201616
960;18290.72644205997
961;18309.779282103784
962;18328.832122147596
963;18347.88496219141
964;18366.93780223522
965;18385.990642279034
966;18405.043482322846
967;18424.09632236666
968;18443.14916241047
969;18462.202002454284
970;18481.254842498096
971;18500.30768254191
972;18519.36052258572
973;18538.413362629533
974;18557.466202673346
975;18576.51904271716
976;18595.57188276097
977;18614.624722804783
978;18633.677562848596
979;18652.730402892408
980;18671.78324293622
981;18690.836082980033
982;18709.888923023846
983;18728.941763067658
984;18747.99460311147
985;18767.047443155283
986;18786.100283199095
987;18805.153123242908
988;18824.20596328672
989;18843.258803330533
990;18862.311643374345
991;18881.364483418158
992;18900.41732346197
993;18919.470163505783
994;18938.523003549595
995;18957.575843593408
996;18976.62868363722
997;18995.681523681033
998;19014.734363724845
999;19033.787203768657
1000;19052.84004381247
1001;19071.892883856282
1002;19090.945723900095
1003;19109.998563943907
1004;19129.05140398772
1005;19148.104244031532
1006;19167.157084075345
1007;19186.209924119157
1008;19205.26276416297
1009;19224.315604206782
1010;19243.368444250595
1011;19262.421284294407
1012;19281.47412433822
1013;19300.526964382032
1014;19319.579804425844
1015;19338.632644469657
1016;19357.68548451347
1017;19376.738324557282
1018;19395.791164601094
1019;19414.844004644907
1020;19433.89684468872
1021;19452.94968473253
1022;19472.002524776344
1023;19491.055364820157
1024;19510.10820486397
1025;19529.16104490778
1026;19548.213884951594
1027;19567.266724995407
1028;19586.31956503922
1029;19605.37240508303
1030;19624.425245126844
1031;19643.478085170656
1032;19662.53092521447
1033;19681.58376525828
1034;19700.636605302094
1035;19719.689445345906
1036;19738.74228538972
1037;19757.79512543353
1038;19776.847965477344
1039;19795.900805521156
1040;19814.95364556497
1041;19834.00648560878
1042;19853.059325652594
1043;19872.112165696406
1044;19891.16500574022
1045;19910.21784578403
1046;19929.270685827843
1047;19948.323525871656
1048;19967.37636591547
1049;19986.42920595928
1050;20005.482046003093
1051;20024.534886046906
1052;20043.58772609072
1053;20062.64056613453
1054;20081.693406178343
1055;20100.746246222156
1056;20119.799086265968
1057;20138.85192630978
1058;20157.904766353593
1059;20176.957606397405
1060;20196.010446441218
1061;20215.06328648503
1062;20234.116126528843
1063;20253.168966572655
1064;20272.221806616468
1065;20291.27464666028
1066;20310.327486704093
1067;20329.380326747905
1068;20348.433166791718
1069;20367.48600683553
1070;20386.538846879343
1071;20405.591686923155
1072;20424.644526966968
1073;20443.69736701078
1074;20462.750207054592
1075;20481.803047098405
1076;20500.855887142217
1077;20519.90872718603
1078;20538.961567229842
1079;20558.014407273655
1080;20577.067247317467
1081;20596.12008736128
1082;20615.172927405092
1083;20634.225767448905
1084;20653.278607492717
1085;20672.33144753653
1086;20691.384287580342
1087;20710.437127624155
1088;20729.489967667967
1089;20748.54280771178
1090;20767.595647755592
1091;20786.648487799404
1092;20805.701327843217
1093;20824.75416788703
1094;20843.80700793084
1095;20862.859847974654
1096;20881.912688018467
1097;20900.96552806228
1098;20920.01836810609
1099;20939.071208149904
1100;20958.124048193717
1101;20977.17688823753
1102;20996.22972828134
1103;21015.282568325154
1104;21034.335408368966
1105;21053.38824841278
1106;21072.44108845659
1107;21091.493928500404
1108;21110.546768544216
1109;21129.59960858803
1110;21148.65244863184
1111;21167.705288675654
1112;21186.758128719466
1113;21205.81096876328
1114;21224.86380880709
1115;21243.916648850904
1116;21262.969488894716
1117;21282.02232893853
1118;21301.07516898234
1119;21320.128009026153
1120;21339.180849069966
1121;21358.23368911378
1122;21377.28652915759
1123;21396.339369201403
1124;21415.392209245216
1125;21434.44504928903
1126;21453.49788933284
1127;21472.550729376653
1128;21491.603569420466
1129;21510.656409464278
1130;21529.70924950809
1131;21548.762089551903
1132;21567.814929595716
1133;21586.867769639528
1134;21605.92060968334
1135;21624.973449727153
1136;21644.026289770965
1137;21663.079129814778
1138;21682.13196985859
1139;21701.184809902403
1140;21720.237649946215
1141;21739.290489990028
1142;21758.34333003384
1143;21777.396170077653
1144;21796.449010121465
1145;21815.501850165278
1146;21834.55469020909
1147;21853.607530252903
1148;21872.660370296715
1149;21891.713210340527
1150;21910.76605038434
1151;21929.818890428152
1152;21948.871730471965
1153;21967.924570515777
1154;21986.97741055959
1155;22006.030250603402
1156;22025.083090647215
1157;22044.135930691027
1158;22063.18877073484
1159;22082.241610778652
1160;22101.294450822465
1161;22120.347290866277
1162;22139.40013091009
1163;22158.452970953902
1164;22177.505810997714
1165;22196.558651041527
1166;22215.61149108534
1167;22234.664331129152
1168;22253.717171172964
1169;22272.770011216777
1170;22291.82285126059
1171;22310.8756913044
1172;22329.928531348214
1173;22348.981371392027
1174;22368.03421143584
1175;22387.08705147965
1176;22406.139891523464
1177;22425.192731567276
1178;22444.24557161109
1179;22463.2984116549
1180;22482.351251698714
1181;22501.404091742526
1182;22520.45693178634
1183;22539.50977183015
1184;22558.562611873964
1185;22577.615451917776
1186;22596.66829196159
1187;22615.7211320054
1188;22634.773972049214
1189;22653.826812093026
1190;22672.87965213684
1191;22691.93249218065
1192;22710.985332224463
1193;22730.038172268276
1194;22749.09101231209
1195;22768.1438523559
1196;22787.196692399713
1197;22806.249532443526
1198;22825.30237248734
1199;22844.35521253115
1200;22863.408052574963
1201;22882.460892618776
1202;22901.513732662588
1203;22920.5665727064
1204;22939.619412750213
1205;22958.672252794026
1206;22977.725092837838
1207;22996.77793288165
1208;23015.830772925463
1209;23034.883612969275
1210;23053.936453013088
1211;23072.9892930569
1212;23092.042133100713
1213;23111.094973144525
1214;23130.147813188338
1215;23149.20065323215
1216;23168.253493275963
1217;23187.306333319775
1218;23206.359173363588
1219;23225.4120134074
1220;23244.464853451213
1221;23263.517693495025
1222;23282.570533538837
1223;23301.62337358265
1224;23320.676213626462
1225;23339.729053670275
1226;23358.781893714087
1227;23377.8347337579
1228;23396.887573801712
1229;23415.940413845525
1230;23434.993253889337
1231;23454.04609393315
1232;23473.098933976962
1233;23492.151774020775
1234;23511.204614064587
1235;23530.2574541084
1236;23549.310294152212
1237;23568.363134196024
1238;23587.415974239837
1239;23606.46881428365
1240;23625.521654327462
1241;23644.574494371274
1242;23663.627334415087
1243;23682.6801744589
1244;23701.73301450271
1245;23720.785854546524
1246;23739.838694590337
1247;23758.89153463415
1248;23777.94437467796
1249;23796.997214721774
1250;23816.050054765587
1251;23835.1028948094
1252;23854.15573485321
1253;23873.208574897024
1254;23892.261414940836
1255;23911.31425498465
1256;23930.36709502846
1257;23949.419935072274
1258;23968.472775116086
1259;23987.5256151599
1260;24006.57845520371
1261;24025.631295247524
1262;24044.684135291336
1263;24063.73697533515
1264;24082.78981537896
1265;24101.842655422774
1266;24120.895495466586
1267;24139.9483355104
1268;24159.00117555421
1269;24178.054015598023
1270;24197.106855641836
1271;24216.15969568565
1272;24235.21253572946
1273;24254.265375773273
1274;24273.318215817086
1275;24292.3710558609
1276;24311.42389590471
1277;24330.476735948523
1278;24349.529575992336
1279;24368.582416036148
1280;24387.63525607996
1281;24406.688096123773
1282;24425.740936167585
1283;24444.793776211398
1284;24463.84661625521
1285;24482.899456299023
1286;24501.952296342835
1287;24521.005136386648
1288;24540.05797643046
1289;24559.110816474273
1290;24578.163656518085
1291;24597.216496561898
1292;24616.26933660571
1293;24635.322176649523
1294;24654.375016693335
1295;24673.427856737148
1296;24692.48069678096
1297;24711.533536824772
1298;24730.586376868585
1299;24749.639216912397
1300;24768.69205695621
1301;24787.744897000022
1302;24806.797737043835
1303;24825.850577087647
1304;24844.90341713146
1305;24863.956257175272
1306;24883.009097219085
1307;24902.061937262897
1308;24921.11477730671
1309;24940.167617350522
1310;24959.220457394335
1311;24978.273297438147
1312;24997.32613748196
1313;25016.378977525772
1314;25035.431817569584
1315;25054.484657613397
1316;25073.53749765721
1317;25092.59033770102
1318;25111.643177744834
1319;25130.696017788647
1320;25149.74885783246
1321;25168.80169787627
1322;25187.854537920084
1323;25206.907377963897
1324;25225.96021800771
1325;25245.01305805152
1326;25264.065898095334
1327;25283.118738139146
1328;25302.17157818296
1329;25321.22441822677
1330;25340.277258270584
1331;25359.330098314396
1332;25378.38293835821
1333;25397.43577840202
1334;25416.488618445834
1335;25435.541458489646
1336;25454.59429853346
1337;25473.64713857727
1338;25492.699978621084
1339;25511.752818664896
1340;25530.80565870871
1341;25549.85849875252
1342;25568.911338796333
1343;25587.964178840146
1344;25607.01701888396
1345;25626.06985892777
1346;25645.122698971583
1347;25664.175539015396
1348;25683.22837905921
1349;25702.28121910302
1350;25721.334059146833
