Iterations;Gain_cumule
385;6985.728622962861
386;7003.844746617116
387;7021.230675050647
388;7039.346798704902
389;7056.732727138433
390;7074.848850792688
391;7092.234779226219
392;7110.350902880474
393;7127.736831314005
394;7145.85295496826
395;7163.238883401791
396;7181.355007056046
397;7198.740935489577
398;7216.857059143832
399;7234.242987577363
400;7252.359111231618
401;7269.745039665149
402;7287.861163319404
403;7305.247091752935
404;7323.36321540719
405;7340.749143840721
406;7358.865267494976
407;7376.2511959285075
408;7394.367319582762
409;7410.1284512828315
410;7428.244574937086
411;7445.630503370618
412;7463.746627024872
413;7481.132555458404
414;7499.2486791126585
415;7516.63460754619
416;7534.7507312004445
417;7552.136659633976
418;7570.252783288231
419;7587.638711721762
420;7605.754835376017
421;7623.140763809548
422;7641.256887463803
423;7658.642815897334
424;7676.758939551589
425;7694.14486798512
426;7712.260991639375
427;7729.646920072906
428;7747.763043727161
429;7765.148972160692
430;7783.265095814947
431;7800.651024248478
432;7818.767147902733
433;7836.153076336264
434;7854.269199990519
435;7871.65512842405
436;7889.771252078305
437;7907.1571805118365
438;7925.273304166091
439;7942.659232599623
440;7960.775356253877
441;7978.161284687409
442;7996.277408341663
443;8013.663336775195
444;8031.7794604294495
445;8049.165388862981
446;8067.281512517236
447;8084.667440950767
448;8102.783564605022
449;8120.169493038553
450;8138.285616692808
451;8155.671545126339
452;8173.787668780594
453;8191.173597214125
454;8209.28972086838
455;8226.675649301911
456;8244.791772956167
457;8262.177701389697
458;8280.293825043953
459;8296.054956744023
460;8314.171080398279
461;8331.557008831809
462;8349.673132486065
463;8367.059060919595
464;8385.17518457385
465;8402.561113007381
466;8420.677236661637
467;8438.063165095167
468;8456.179288749423
469;8473.565217182953
470;8491.681340837209
471;8509.06726927074
472;8527.183392924995
473;8544.569321358525
474;8562.685445012781
475;8580.071373446312
476;8598.187497100567
477;8615.573425534098
478;8633.689549188353
479;8651.075477621884
480;8669.19160127614
481;8686.57752970967
482;8704.693653363925
483;8722.079581797456
484;8740.195705451712
485;8757.581633885242
486;8775.697757539498
487;8793.083685973028
488;8811.199809627284
489;8828.585738060814
490;8846.70186171507
491;8864.0877901486
492;8882.203913802856
493;8899.589842236386
494;8917.705965890642
495;8935.091894324172
496;8953.208017978428
497;8970.593946411958
498;8988.710070066214
499;9006.095998499744
500;9024.212122154
501;9041.59805058753
502;9059.714174241786
503;9077.100102675317
504;9095.216226329572
505;9112.602154763103
506;9130.718278417358
507;9148.104206850889
508;9166.220330505144
509;9183.606258938675
510;9201.72238259293
511;9217.483514293
512;9235.599637947256
513;9252.985566380787
514;9271.101690035042
515;9288.487618468573
516;9306.603742122828
517;9323.989670556359
518;9342.105794210614
519;9359.491722644145
520;9377.6078462984
521;9394.99377473193
522;9413.109898386187
523;9430.495826819717
524;9448.611950473973
525;9465.997878907503
526;9484.114002561759
527;9501.49993099529
528;9519.616054649545
529;9537.001983083075
530;9555.11810673733
531;9572.504035170861
532;9590.620158825117
533;9608.006087258647
534;9626.122210912903
535;9643.508139346433
536;9661.62426300069
537;9679.01019143422
538;9697.126315088475
539;9714.512243522006
540;9732.628367176261
541;9750.014295609792
542;9768.130419264047
543;9785.516347697578
544;9803.632471351833
545;9821.018399785364
546;9839.13452343962
547;9856.52045187315
548;9874.636575527406
549;9892.022503960936
550;9910.138627615192
551;9927.524556048722
552;9945.640679702978
553;9963.026608136508
554;9981.142731790764
555;9998.528660224294
556;10016.64478387855
557;10034.03071231208
558;10052.146835966336
559;10069.532764399866
560;10087.648888054122
561;10103.410019754192
562;10121.526143408448
563;10138.912071841978
564;10157.028195496234
565;10174.414123929764
566;10192.53024758402
567;10209.91617601755
568;10228.032299671806
569;10245.418228105336
570;10263.534351759592
571;10280.920280193122
572;10299.036403847378
573;10316.422332280908
574;10334.538455935164
575;10351.924384368695
576;10370.04050802295
577;10387.42643645648
578;10405.542560110736
579;10422.928488544267
580;10441.044612198522
581;10458.430540632053
582;10476.546664286308
583;10493.932592719839
584;10512.048716374095
585;10529.434644807625
586;10547.55076846188
587;10564.936696895411
588;10583.052820549667
589;10600.438748983197
590;10618.554872637453
591;10635.940801070983
592;10654.056924725239
593;10671.44285315877
594;10689.558976813025
595;10706.944905246555
596;10725.061028900811
597;10742.446957334341
598;10760.563080988597
599;10777.949009422127
600;10796.065133076383
601;10813.451061509913
602;10831.56718516417
603;10848.9531135977
604;10867.069237251955
605;10884.455165685486
606;10902.571289339741
607;10919.957217773272
608;10938.073341427527
609;10955.459269861058
610;10973.575393515313
611;10990.961321948844
612;11009.0774456031
613;11024.83857730317
614;11042.954700957425
615;11060.340629390956
616;11078.456753045211
617;11095.842681478742
618;11113.958805132997
619;11131.344733566528
620;11149.460857220784
621;11166.846785654314
622;11184.96290930857
623;11202.3488377421
624;11220.464961396356
625;11237.850889829886
626;11255.967013484142
627;11273.352941917672
628;11291.469065571928
629;11308.854994005458
630;11326.971117659714
631;11344.357046093244
632;11362.4731697475
633;11379.85909818103
634;11397.975221835286
635;11415.361150268816
636;11433.477273923072
637;11450.863202356602
638;11468.979326010858
639;11486.365254444388
640;11504.481378098644
641;11521.867306532175
642;11539.98343018643
643;11557.36935861996
644;11575.485482274216
645;11592.871410707747
646;11610.987534362002
647;11628.373462795533
648;11646.489586449788
649;11663.875514883319
650;11681.991638537575
651;11699.377566971105
652;11717.49369062536
653;11734.879619058891
654;11752.995742713147
655;11770.381671146677
656;11788.497794800933
657;11805.883723234463
658;11823.999846888719
659;11841.38577532225
660;11859.501898976505
661;11876.887827410035
662;11895.003951064291
663;11910.765082764361
664;11928.881206418617
665;11946.267134852147
666;11964.383258506403
667;11981.769186939933
668;11999.885310594189
669;12017.27123902772
670;12035.387362681975
671;12052.773291115505
672;12070.889414769761
673;12088.275343203291
674;12106.391466857547
675;12123.777395291077
676;12141.893518945333
677;12159.279447378864
678;12177.39557103312
679;12194.78149946665
680;12212.897623120905
681;12230.283551554436
682;12248.399675208691
683;12265.785603642222
684;12283.901727296477
685;12301.287655730008
686;12319.403779384264
687;12336.789707817794
688;12354.90583147205
689;12372.29175990558
690;12390.407883559836
691;12407.793811993366
692;12425.909935647622
693;12443.295864081152
694;12461.411987735408
695;12478.797916168938
696;12496.914039823194
697;12514.299968256724
698;12532.41609191098
699;12549.80202034451
700;12567.918143998766
701;12585.304072432296
702;12603.420196086552
703;12620.806124520082
704;12638.922248174338
705;12656.308176607869
706;12674.424300262124
707;12691.810228695655
708;12709.92635234991
709;12727.31228078344
710;12745.428404437696
711;12762.814332871227
712;12780.930456525482
713;12798.316384959013
714;12816.432508613269
715;12832.193640313339
716;12850.309763967594
717;12867.695692401125
718;12885.81181605538
719;12903.19774448891
720;12921.313868143166
721;12938.699796576697
722;12956.815920230953
723;12974.201848664483
724;12992.317972318739
725;13009.703900752269
726;13027.820024406525
727;13045.205952840055
728;13063.32207649431
729;13080.708004927841
730;13098.824128582097
731;13116.210057015627
732;13134.326180669883
733;13151.712109103413
734;13169.828232757669
735;13187.2141611912
736;13205.330284845455
737;13222.716213278985
738;13240.832336933241
739;13258.218265366771
740;13276.334389021027
741;13293.720317454558
742;13311.836441108813
743;13329.222369542344
744;13347.3384931966
745;13364.72442163013
746;13382.840545284385
747;13400.226473717916
748;13418.342597372171
749;13435.728525805702
750;13453.844649459958
751;13471.230577893488
752;13489.346701547744
753;13506.732629981274
754;13524.84875363553
755;13542.23468206906
756;13560.350805723316
757;13577.736734156846
758;13595.852857811102
759;13613.238786244632
760;13631.354909898888
761;13648.740838332418
762;13666.856961986674
763;13684.242890420204
764;13702.35901407446
765;13718.12014577453
766;13736.236269428786
767;13753.622197862316
768;13771.738321516572
769;13789.124249950102
770;13807.240373604358
771;13824.626302037888
772;13842.742425692144
773;13860.128354125674
774;13878.24447777993
775;13895.63040621346
776;13913.746529867716
777;13931.132458301247
778;13949.248581955502
779;13966.634510389033
780;13984.750634043288
781;14002.136562476819
782;14020.252686131074
783;14037.638614564605
784;14055.75473821886
785;14073.14066665239
786;14091.256790306647
787;14108.642718740177
788;14126.758842394433
789;14144.144770827963
790;14162.260894482219
791;14179.646822915749
792;14197.762946570005
793;14215.148875003535
794;14233.26499865779
795;14250.650927091321
796;14268.767050745577
797;14286.152979179107
798;14304.269102833363
799;14321.655031266893
800;14339.771154921149
801;14357.15708335468
802;14375.273207008935
803;14392.659135442465
804;14410.775259096721
805;14428.161187530251
806;14446.277311184507
807;14463.663239618038
808;14481.779363272293
809;14499.165291705824
810;14517.28141536008
811;14534.66734379361
812;14552.783467447865
813;14570.169395881396
814;14588.285519535651
815;14605.671447969182
816;14623.787571623438
817;14639.548703323508
818;14657.664826977763
819;14675.050755411294
820;14693.16687906555
821;14710.55280749908
822;14728.668931153336
823;14746.054859586866
824;14764.170983241122
825;14781.556911674652
826;14799.673035328908
827;14817.058963762438
828;14835.175087416694
829;14852.561015850224
830;14870.67713950448
831;14888.06306793801
832;14906.179191592266
833;14923.565120025796
834;14941.681243680052
835;14959.067172113582
836;14977.183295767838
837;14994.569224201368
838;15012.685347855624
839;15030.071276289154
840;15048.18739994341
841;15065.57332837694
842;15083.689452031196
843;15101.075380464727
844;15119.191504118982
845;15136.577432552513
846;15154.693556206768
847;15172.079484640299
848;15190.195608294554
849;15207.581536728085
850;15225.69766038234
851;15243.08358881587
852;15261.199712470127
853;15278.585640903657
854;15296.701764557913
855;15314.087692991443
856;15332.203816645699
857;15349.589745079229
858;15367.705868733485
859;15385.091797167015
860;15403.20792082127
861;15420.593849254801
862;15438.709972909057
863;15456.095901342587
864;15474.212024996843
865;15491.597953430373
866;15509.714077084629
867;15525.4752087847
868;15543.591332438955
869;15560.977260872485
870;15579.093384526741
871;15596.479312960271
872;15614.595436614527
873;15631.981365048057
874;15650.097488702313
875;15667.483417135843
876;15685.5995407901
877;15702.98546922363
878;15721.101592877885
879;15738.487521311416
880;15756.603644965671
881;15773.989573399202
882;15792.105697053457
883;15809.491625486988
884;15827.607749141243
885;15844.993677574774
886;15863.10980122903
887;15880.49572966256
888;15898.611853316816
889;15915.997781750346
890;15934.113905404602
891;15951.499833838132
892;15969.615957492388
893;15987.001885925918
894;16005.118009580174
895;16022.503938013704
896;16040.62006166796
897;16058.00599010149
898;16076.122113755746
899;16093.508042189276
900;16111.624165843532
901;16129.010094277062
902;16147.126217931318
903;16164.512146364848
904;16182.628270019104
905;16200.014198452634
906;16218.13032210689
907;16235.51625054042
908;16253.632374194676
909;16271.018302628207
910;16289.134426282462
911;16306.520354715993
912;16324.636478370248
913;16342.022406803779
914;16360.138530458034
915;16377.524458891565
916;16395.64058254582
917;16413.02651097935
918;16431.142634633605
919;16446.903766333675
920;16465.01988998793
921;16482.40581842146
922;16500.521942075713
923;16517.907870509243
924;16536.023994163497
925;16553.409922597028
926;16571.52604625128
927;16588.911974684812
928;16607.028098339066
929;16624.414026772596
930;16642.53015042685
931;16659.91607886038
932;16678.032202514634
933;16695.418130948165
934;16713.53425460242
935;16730.92018303595
936;16749.036306690203
937;16766.422235123733
938;16784.538358777987
939;16801.924287211517
940;16820.04041086577
941;16837.4263392993
942;16855.542462953556
943;16872.928391387086
944;16891.04451504134
945;16908.43044347487
946;16926.546567129124
947;16943.932495562654
948;16962.04861921691
949;16979.43454765044
950;16997.550671304693
951;17014.936599738223
952;17033.052723392477
953;17050.438651826007
954;17068.55477548026
955;17085.94070391379
956;17104.056827568045
957;17121.442756001576
958;17139.55887965583
959;17156.94480808936
960;17175.060931743614
961;17192.446860177144
962;17210.562983831398
963;17227.94891226493
964;17246.065035919182
965;17263.450964352713
966;17281.567088006967
967;17298.953016440497
968;17317.06914009475
969;17332.83027179482
970;17350.946395449075
971;17368.332323882605
972;17386.44844753686
973;17403.83437597039
974;17421.950499624643
975;17439.336428058174
976;17457.452551712428
977;17474.838480145958
978;17492.95460380021
979;17510.340532233742
980;17528.456655887996
981;17545.842584321526
982;17563.95870797578
983;17581.34463640931
984;17599.460760063565
985;17616.846688497095
986;17634.96281215135
987;17652.34874058488
988;17670.464864239133
989;17687.850792672663
990;17705.966916326917
991;17723.352844760448
992;17741.4689684147
993;17758.854896848232
994;17776.971020502486
995;17794.356948936016
996;17812.47307259027
997;17829.8590010238
998;17847.975124678054
999;17865.361053111585
1000;17883.47717676584
1001;17900.86310519937
1002;17918.979228853623
1003;17936.365157287153
1004;17954.481280941407
1005;17971.867209374937
1006;17989.98333302919
1007;18007.36926146272
1008;18025.485385116976
1009;18042.871313550506
1010;18060.98743720476
1011;18078.37336563829
1012;18096.489489292544
1013;18113.875417726074
1014;18131.99154138033
1015;18149.37746981386
1016;18167.493593468113
1017;18184.879521901643
1018;18202.995645555897
1019;18220.381573989427
1020;18238.49769764368
1021;18254.25882934375
1022;18272.374952998005
1023;18289.760881431535
1024;18307.87700508579
1025;18325.26293351932
1026;18343.379057173574
1027;18360.764985607104
1028;18378.881109261358
1029;18396.267037694888
1030;18414.383161349142
1031;18431.769089782672
1032;18449.885213436926
1033;18467.271141870457
1034;18485.38726552471
1035;18502.77319395824
1036;18520.889317612495
1037;18538.275246046025
1038;18556.39136970028
1039;18573.77729813381
1040;18591.893421788063
1041;18609.279350221594
1042;18627.395473875848
1043;18644.781402309378
1044;18662.89752596363
1045;18680.283454397162
1046;18698.399578051416
1047;18715.785506484946
1048;18733.9016301392
1049;18751.28755857273
1050;18769.403682226985
1051;18786.789610660515
1052;18804.90573431477
1053;18822.2916627483
1054;18840.407786402553
1055;18857.793714836083
1056;18875.909838490337
1057;18893.295766923868
1058;18911.41189057812
1059;18928.797819011652
1060;18946.913942665906
1061;18964.299871099436
1062;18982.41599475369
1063;18999.80192318722
1064;19017.918046841474
1065;19035.303975275005
1066;19053.42009892926
1067;19070.80602736279
1068;19088.922151017043
1069;19106.308079450573
1070;19124.424203104827
1071;19140.185334804897
1072;19158.30145845915
1073;19175.68738689268
1074;19193.803510546935
1075;19211.189438980466
1076;19229.30556263472
1077;19246.69149106825
1078;19264.807614722504
1079;19282.193543156034
1080;19300.309666810288
1081;19317.69559524382
1082;19335.811718898072
1083;19353.197647331603
1084;19371.313770985857
1085;19388.699699419387
1086;19406.81582307364
1087;19424.20175150717
1088;19442.317875161425
1089;19459.703803594955
1090;19477.81992724921
1091;19495.20585568274
1092;19513.321979336994
1093;19530.707907770524
1094;19548.824031424778
1095;19566.209959858308
1096;19584.326083512562
1097;19601.712011946092
1098;19619.828135600346
1099;19637.214064033877
1100;19655.33018768813
1101;19672.71611612166
1102;19690.832239775915
1103;19708.218168209445
1104;19726.3342918637
1105;19743.72022029723
1106;19761.836343951483
1107;19779.222272385014
1108;19797.338396039268
1109;19814.724324472798
1110;19832.84044812705
1111;19850.226376560582
1112;19868.342500214836
1113;19885.728428648366
1114;19903.84455230262
1115;19921.23048073615
1116;19939.346604390405
1117;19956.732532823935
1118;19974.84865647819
1119;19992.23458491172
1120;20010.350708565973
1121;20027.736636999503
1122;20045.852760653757
1123;20061.613892353827
1124;20079.73001600808
1125;20097.11594444161
1126;20115.232068095866
1127;20132.617996529396
1128;20150.73412018365
1129;20168.12004861718
1130;20186.236172271434
1131;20203.622100704964
1132;20221.73822435922
1133;20239.12415279275
1134;20257.240276447003
1135;20274.626204880533
1136;20292.742328534787
1137;20310.128256968317
1138;20328.24438062257
1139;20345.6303090561
1140;20363.746432710355
1141;20381.132361143886
1142;20399.24848479814
1143;20416.63441323167
1144;20434.750536885924
1145;20452.136465319454
1146;20470.252588973708
1147;20487.63851740724
1148;20505.754641061492
1149;20523.140569495023
1150;20541.256693149277
1151;20558.642621582807
1152;20576.75874523706
1153;20594.14467367059
1154;20612.260797324845
1155;20629.646725758375
1156;20647.76284941263
1157;20665.14877784616
1158;20683.264901500414
1159;20700.650829933944
1160;20718.766953588198
1161;20736.152882021728
1162;20754.269005675982
1163;20771.654934109512
1164;20789.771057763766
1165;20807.156986197297
1166;20825.27310985155
1167;20842.65903828508
1168;20860.775161939335
1169;20878.161090372865
1170;20896.27721402712
1171;20913.66314246065
1172;20931.779266114903
1173;20947.540397814973
1174;20965.656521469227
1175;20983.042449902758
1176;21001.15857355701
1177;21018.544501990542
1178;21036.660625644796
1179;21054.046554078326
1180;21072.16267773258
1181;21089.54860616611
1182;21107.664729820364
1183;21125.050658253895
1184;21143.16678190815
1185;21160.55271034168
1186;21178.668833995933
1187;21196.054762429463
1188;21214.170886083717
1189;21231.556814517247
1190;21249.6729381715
1191;21267.05886660503
1192;21285.174990259286
1193;21302.560918692816
1194;21320.67704234707
1195;21338.0629707806
1196;21356.179094434854
1197;21373.565022868384
1198;21391.68114652264
1199;21409.06707495617
1200;21427.183198610423
1201;21444.569127043953
1202;21462.685250698207
1203;21480.071179131737
1204;21498.18730278599
1205;21515.57323121952
1206;21533.689354873775
1207;21551.075283307306
1208;21569.19140696156
1209;21586.57733539509
1210;21604.693459049344
1211;21622.079387482874
1212;21640.195511137128
1213;21657.58143957066
1214;21675.697563224912
1215;21693.083491658443
1216;21711.199615312697
1217;21728.585543746227
1218;21746.70166740048
1219;21764.08759583401
1220;21782.203719488265
1221;21799.589647921795
1222;21817.70577157605
1223;21835.09170000958
1224;21853.207823663834
1225;21868.968955363904
1226;21887.085079018158
1227;21904.471007451688
1228;21922.58713110594
1229;21939.973059539472
1230;21958.089183193726
1231;21975.475111627256
1232;21993.59123528151
1233;22010.97716371504
1234;22029.093287369295
1235;22046.479215802825
1236;22064.59533945708
1237;22081.98126789061
1238;22100.097391544863
1239;22117.483319978393
1240;22135.599443632647
1241;22152.985372066178
1242;22171.10149572043
1243;22188.487424153962
1244;22206.603547808216
1245;22223.989476241746
1246;22242.105599896
1247;22259.49152832953
1248;22277.607651983784
1249;22294.993580417315
1250;22313.10970407157
1251;22330.4956325051
1252;22348.611756159353
1253;22365.997684592883
1254;22384.113808247137
1255;22401.499736680667
1256;22419.61586033492
1257;22437.00178876845
1258;22455.117912422706
1259;22472.503840856236
1260;22490.61996451049
1261;22508.00589294402
1262;22526.122016598274
1263;22543.507945031804
1264;22561.62406868606
1265;22579.00999711959
1266;22597.126120773843
1267;22614.512049207373
1268;22632.628172861627
1269;22650.014101295157
1270;22668.13022494941
1271;22685.51615338294
1272;22703.632277037195
1273;22721.018205470726
1274;22739.13432912498
1275;22754.89546082505
1276;22773.011584479304
1277;22790.397512912834
1278;22808.513636567088
1279;22825.899565000618
1280;22844.015688654872
1281;22861.401617088402
1282;22879.517740742656
1283;22896.903669176187
1284;22915.01979283044
1285;22932.40572126397
1286;22950.521844918225
1287;22967.907773351755
1288;22986.02389700601
1289;23003.40982543954
1290;23021.525949093793
1291;23038.911877527324
1292;23057.028001181578
1293;23074.413929615108
1294;23092.53005326936
1295;23109.915981702892
1296;23128.032105357146
1297;23145.418033790676
1298;23163.53415744493
1299;23180.92008587846
1300;23199.036209532715
1301;23216.422137966245
1302;23234.5382616205
1303;23251.92419005403
1304;23270.040313708283
1305;23287.426242141813
1306;23305.542365796067
1307;23322.928294229598
1308;23341.04441788385
1309;23358.430346317382
1310;23376.546469971636
1311;23393.932398405166
1312;23412.04852205942
1313;23429.43445049295
1314;23447.550574147204
1315;23464.936502580735
1316;23483.05262623499
1317;23500.43855466852
1318;23518.554678322773
1319;23535.940606756303
1320;23554.056730410557
1321;23571.442658844087
1322;23589.55878249834
1323;23606.94471093187
1324;23625.060834586126
1325;23642.446763019656
1326;23660.56288667391
1327;23676.32401837398
1328;23694.440142028234
1329;23711.826070461764
1330;23729.942194116018
1331;23747.32812254955
1332;23765.444246203802
1333;23782.830174637333
1334;23800.946298291587
1335;23818.332226725117
1336;23836.44835037937
1337;23853.8342788129
1338;23871.950402467155
1339;23889.336330900685
1340;23907.45245455494
1341;23924.83838298847
1342;23942.954506642724
1343;23960.340435076254
1344;23978.456558730508
1345;23995.842487164038
1346;24013.958610818292
1347;24031.344539251822
1348;24049.460662906076
1349;24066.846591339607
1350;24084.96271499386
