Iterations;Gain_cumule
297;2823.374275690327
298;2827.238433859877
299;2831.1025920294273
300;2843.454895086018
301;2861.3441052050985
302;2869.2854154144898
303;2870.16160951721
304;2888.0508196362903
305;2900.403122692881
306;2908.3444329022723
307;2909.2206270049924
308;2927.109837124073
309;2930.973995293623
310;2943.3262983502136
311;2951.267608559605
312;2969.1568186786853
313;2970.0330127814054
314;2973.8971709509556
315;2986.2494740075463
316;3004.1386841266267
317;3012.079994336018
318;3012.956188438738
319;3016.820346608288
320;3029.172649664879
321;3047.0618597839593
322;3055.0031699933506
323;3058.867328162901
324;3076.756538281981
325;3089.108841338572
326;3097.050151547963
327;3097.9263456506833
328;3115.8155557697637
329;3119.679713939314
330;3132.0320169959045
331;3139.973327205296
332;3157.8625373243763
333;3158.7387314270964
334;3162.6028895966465
335;3174.955192653237
336;3192.8444027723176
337;3200.785712981709
338;3201.661907084429
339;3205.526065253979
340;3217.87836831057
341;3235.7675784296503
342;3243.7088886390416
343;3244.5850827417617
344;3262.474292860842
345;3274.8265959174328
346;3282.767906126824
347;3286.632064296374
348;3304.5212744154546
349;3305.3974685181747
350;3317.7497715747654
351;3325.6910817841567
352;3343.580291903237
353;3347.4444500727873
354;3348.3206441755074
355;3360.672947232098
356;3378.5621573511785
357;3386.50346756057
358;3390.36762573012
359;3394.23178389967
360;3406.5840869562608
361;3424.473297075341
362;3432.4146072847325
363;3433.2908013874526
364;3451.180011506533
365;3463.5323145631237
366;3471.473624772515
367;3472.349818875235
368;3490.2390289943155
369;3494.1031871638656
370;3506.4554902204563
371;3514.3968004298476
372;3532.286010548928
373;3533.162204651648
374;3537.0263628211983
375;3549.378665877789
376;3567.2678759968694
377;3575.2091862062607
378;3576.085380308981
379;3579.949538478531
380;3592.3018415351216
381;3610.191051654202
382;3618.1323618635934
383;3621.9965200331435
384;3639.885730152224
385;3652.2380332088146
386;3660.179343418206
387;3661.055537520926
388;3678.9447476400064
389;3682.8089058095566
390;3695.1612088661473
391;3703.1025190755386
392;3720.991729194619
393;3721.867923297339
394;3725.732081466889
395;3738.08438452348
396;3755.9735946425603
397;3763.9149048519516
398;3764.7910989546717
399;3768.655257124222
400;3781.0075601808126
401;3798.896770299893
402;3806.8380805092843
403;3807.7142746120044
404;3825.603484731085
405;3837.9557877876755
406;3845.897097997067
407;3849.761256166617
408;3867.6504662856973
409;3868.5266603884174
410;3880.878963445008
411;3888.8202736543994
412;3906.70948377348
413;3910.57364194303
414;3911.44983604575
415;3923.802139102341
416;3941.691349221421
417;3949.6326594308125
418;3953.4968176003626
419;3957.360975769913
420;3969.7132788265035
421;3987.602488945584
422;3995.543799154975
423;3996.4199932576953
424;4014.3092033767757
425;4026.6615064333664
426;4034.6028166427577
427;4035.479010745478
428;4053.368220864558
429;4057.2323790341084
430;4069.584682090699
431;4077.5259923000904
432;4095.415202419171
433;4096.29139652189
434;4100.155554691441
435;4112.507857748032
436;4130.397067867112
437;4138.338378076503
438;4139.214572179223
439;4143.078730348773
440;4155.431033405364
441;4173.320243524445
442;4181.261553733836
443;4185.125711903386
444;4203.014922022467
445;4215.367225079058
446;4223.308535288449
447;4224.184729391169
448;4242.073939510249
449;4245.938097679799
450;4258.29040073639
451;4266.231710945782
452;4284.120921064862
453;4284.997115167582
454;4288.861273337132
455;4301.213576393723
456;4319.1027865128035
457;4327.044096722195
458;4327.920290824914
459;4331.784448994465
460;4344.136752051056
461;4362.025962170136
462;4369.9672723795275
463;4370.843466482247
464;4388.7326766013275
465;4401.084979657919
466;4409.02628986731
467;4412.89044803686
468;4430.7796581559405
469;4431.65585225866
470;4444.008155315251
471;4451.949465524643
472;4469.838675643723
473;4473.702833813273
474;4474.579027915993
475;4486.931330972584
476;4504.820541091664
477;4512.761851301056
478;4516.626009470606
479;4520.490167640156
480;4532.842470696747
481;4550.7316808158275
482;4558.672991025219
483;4559.5491851279385
484;4577.438395247019
485;4589.79069830361
486;4597.732008513001
487;4598.608202615721
488;4616.497412734801
489;4620.3615709043515
490;4632.713873960943
491;4640.655184170334
492;4658.544394289414
493;4659.420588392134
494;4663.284746561684
495;4675.637049618275
496;4693.526259737356
497;4701.467569946747
498;4702.343764049467
499;4706.207922219017
500;4718.560225275608
501;4736.449435394688
502;4744.39074560408
503;4748.25490377363
504;4766.14411389271
505;4778.496416949301
506;4786.437727158693
507;4787.313921261412
508;4805.203131380493
509;4809.067289550043
510;4821.419592606634
511;4829.360902816025
512;4847.250112935106
513;4848.126307037825
514;4851.990465207376
515;4864.342768263967
516;4882.231978383047
517;4890.173288592438
518;4891.049482695158
519;4894.913640864708
520;4907.265943921299
521;4925.15515404038
522;4933.096464249771
523;4933.972658352491
524;4951.861868471571
525;4964.214171528162
526;4972.155481737554
527;4976.019639907104
528;4993.908850026184
529;4994.785044128904
530;5007.137347185495
531;5015.078657394886
532;5032.967867513967
533;5036.832025683517
534;5037.708219786236
535;5050.060522842828
536;5067.949732961908
537;5075.891043171299
538;5079.755201340849
539;5083.6193595104
540;5095.971662566991
541;5113.860872686071
542;5121.8021828954625
543;5122.678376998182
544;5140.5675871172625
545;5152.919890173854
546;5160.861200383245
547;5161.737394485965
548;5179.626604605045
549;5183.490762774595
550;5195.843065831186
551;5203.784376040578
552;5221.673586159658
553;5222.549780262378
554;5226.413938431928
555;5238.766241488519
556;5256.655451607599
557;5264.596761816991
558;5265.47295591971
559;5269.3371140892605
560;5281.689417145852
561;5299.578627264932
562;5307.519937474323
563;5311.3840956438735
564;5329.273305762954
565;5341.625608819545
566;5349.566919028936
567;5350.443113131656
568;5368.332323250736
569;5372.196481420287
570;5384.548784476878
571;5392.490094686269
572;5410.379304805349
573;5411.255498908069
574;5415.119657077619
575;5427.47196013421
576;5445.361170253291
577;5453.302480462682
578;5454.178674565402
579;5458.042832734952
580;5470.395135791543
581;5488.284345910623
582;5496.225656120015
583;5497.101850222734
584;5514.991060341815
585;5527.343363398406
586;5535.284673607797
587;5539.148831777347
588;5557.038041896428
589;5557.914235999147
590;5570.266539055739
591;5578.20784926513
592;5596.09705938421
593;5599.96121755376
594;5600.83741165648
595;5613.189714713071
596;5631.078924832152
597;5639.020235041543
598;5642.884393211093
599;5646.748551380643
600;5659.100854437234
601;5676.990064556315
602;5684.931374765706
603;5685.807568868426
604;5703.696778987506
605;5716.049082044097
606;5723.990392253489
607;5724.866586356208
608;5742.755796475289
609;5746.619954644839
610;5758.97225770143
611;5766.913567910821
612;5784.802778029902
613;5785.678972132621
614;5789.543130302171
615;5801.895433358763
616;5819.784643477843
617;5827.725953687234
618;5828.602147789954
619;5832.466305959504
620;5844.818609016095
621;5862.707819135176
622;5870.649129344567
623;5874.513287514117
624;5892.4024976331975
625;5904.754800689789
626;5912.69611089918
627;5913.5723050019
628;5931.46151512098
629;5935.32567329053
630;5947.677976347121
631;5955.619286556513
632;5973.508496675593
633;5974.384690778313
634;5978.248848947863
635;5990.601152004454
636;6008.490362123534
637;6016.431672332926
638;6017.307866435645
639;6021.1720246051955
640;6033.524327661787
641;6051.413537780867
642;6059.354847990258
643;6060.231042092978
644;6078.120252212058
645;6090.47255526865
646;6098.413865478041
647;6102.278023647591
648;6120.167233766671
649;6121.043427869391
650;6133.395730925982
651;6141.3370411353735
652;6159.226251254454
653;6163.090409424004
654;6163.966603526724
655;6176.318906583315
656;6194.208116702395
657;6202.149426911787
658;6206.013585081337
659;6209.877743250887
660;6222.230046307478
661;6240.119256426558
662;6248.06056663595
663;6248.936760738669
664;6266.82597085775
665;6279.178273914341
666;6287.119584123732
667;6287.995778226452
668;6305.884988345532
669;6309.749146515082
670;6322.101449571674
671;6330.042759781065
672;6347.931969900145
673;6348.808164002865
674;6352.672322172415
675;6365.024625229006
676;6382.913835348087
677;6390.855145557478
678;6391.731339660198
679;6395.595497829748
680;6407.947800886339
681;6425.837011005419
682;6433.778321214811
683;6437.642479384361
684;6455.531689503441
685;6467.883992560032
686;6475.825302769424
687;6476.701496872143
688;6494.590706991224
689;6498.454865160774
690;6510.807168217365
691;6518.748478426756
692;6536.637688545837
693;6537.513882648556
694;6541.3780408181065
695;6553.730343874698
696;6571.619553993778
697;6579.560864203169
698;6580.437058305889
699;6584.301216475439
700;6596.65351953203
701;6614.542729651111
702;6622.484039860502
703;6623.360233963222
704;6641.249444082302
705;6653.601747138893
706;6661.5430573482845
707;6665.407215517835
708;6683.296425636915
709;6684.172619739635
710;6696.524922796226
711;6704.466233005617
712;6722.355443124698
713;6726.219601294248
714;6727.095795396967
715;6739.4480984535585
716;6757.337308572639
717;6765.27861878203
718;6769.14277695158
719;6773.0069351211305
720;6785.359238177722
721;6803.248448296802
722;6811.189758506193
723;6812.065952608913
724;6829.955162727993
725;6842.307465784585
726;6850.248775993976
727;6851.1249700966955
728;6869.014180215776
729;6872.878338385326
730;6885.230641441917
731;6893.1719516513085
732;6911.061161770389
733;6911.937355873109
734;6915.801514042659
735;6928.15381709925
736;6946.04302721833
737;6953.984337427722
738;6954.860531530441
739;6958.724689699991
740;6971.0769927565825
741;6988.966202875663
742;6996.907513085054
743;7000.771671254604
744;7018.660881373685
745;7031.013184430276
746;7038.954494639667
747;7039.830688742387
748;7057.719898861467
749;7061.584057031017
750;7073.936360087609
751;7081.877670297
752;7099.76688041608
753;7100.6430745188
754;7104.50723268835
755;7116.859535744941
756;7134.748745864022
757;7142.690056073413
758;7143.566250176133
759;7147.430408345683
760;7159.782711402274
761;7177.671921521354
762;7185.613231730746
763;7186.489425833465
764;7204.378635952546
765;7216.730939009137
766;7224.672249218528
767;7228.536407388078
768;7246.425617507159
769;7247.301811609878
770;7259.6541146664695
771;7267.595424875861
772;7285.484634994941
773;7289.348793164491
774;7290.224987267211
775;7302.577290323802
776;7320.4665004428825
777;7328.407810652274
778;7332.271968821824
779;7336.136126991374
780;7348.488430047965
781;7366.377640167046
782;7374.318950376437
783;7375.195144479157
784;7393.084354598237
785;7405.436657654828
786;7413.3779678642195
787;7414.254161966939
788;7432.14337208602
789;7436.00753025557
790;7448.359833312161
791;7456.301143521552
792;7474.190353640633
793;7475.066547743352
794;7478.930705912902
795;7491.2830089694935
796;7509.172219088574
797;7517.113529297965
798;7517.989723400685
799;7521.853881570235
800;7534.206184626826
801;7552.095394745907
802;7560.036704955298
803;7563.900863124848
804;7581.790073243928
805;7594.14237630052
806;7602.083686509911
807;7602.9598806126305
808;7620.849090731711
809;7624.713248901261
810;7637.065551957852
811;7645.0068621672435
812;7662.896072286324
813;7663.772266389044
814;7667.636424558594
815;7679.988727615185
816;7697.877937734265
817;7705.819247943657
818;7706.695442046376
819;7710.559600215926
820;7722.9119032725175
821;7740.801113391598
822;7748.742423600989
823;7749.618617703709
824;7767.507827822789
825;7779.86013087938
826;7787.801441088772
827;7791.665599258322
828;7809.554809377402
829;7810.431003480122
830;7822.783306536713
831;7830.724616746104
832;7848.613826865185
833;7852.477985034735
834;7853.354179137455
835;7865.706482194046
836;7883.595692313126
837;7891.5370025225175
838;7895.401160692068
839;7899.265318861618
840;7911.617621918209
841;7929.506832037289
842;7937.448142246681
843;7938.3243363494
844;7956.213546468481
845;7968.565849525072
846;7976.507159734463
847;7977.383353837183
848;7995.272563956263
849;7999.136722125813
850;8011.4890251824045
851;8019.430335391796
852;8037.319545510876
853;8038.195739613596
854;8042.059897783146
855;8054.412200839737
856;8072.3014109588175
857;8080.242721168209
858;8081.1189152709285
859;8084.983073440479
860;8097.33537649707
861;8115.22458661615
862;8123.1658968255415
863;8127.030054995092
864;8144.919265114172
865;8157.271568170763
866;8165.2128783801545
867;8166.089072482874
868;8183.978282601955
869;8187.842440771505
870;8200.194743828095
871;8208.136054037486
872;8226.025264156566
873;8226.901458259286
874;8230.765616428836
875;8243.117919485427
876;8261.007129604506
877;8268.948439813897
878;8269.824633916618
879;8273.688792086168
880;8286.041095142758
881;8303.930305261838
882;8311.87161547123
883;8312.74780957395
884;8330.63701969303
885;8342.98932274962
886;8350.93063295901
887;8354.794791128561
888;8372.68400124764
889;8373.560195350361
890;8385.912498406951
891;8393.853808616343
892;8411.743018735422
893;8415.607176904972
894;8416.483371007693
895;8428.835674064283
896;8446.724884183363
897;8454.666194392754
898;8458.530352562304
899;8462.394510731854
900;8474.746813788444
901;8492.636023907524
902;8500.577334116915
903;8501.453528219636
904;8519.342738338715
905;8531.695041395305
906;8539.636351604697
907;8540.512545707417
908;8558.401755826497
909;8562.265913996047
910;8574.618217052637
911;8582.559527262028
912;8600.448737381108
913;8601.324931483829
914;8605.189089653379
915;8617.541392709969
916;8635.430602829048
917;8643.37191303844
918;8644.24810714116
919;8648.11226531071
920;8660.4645683673
921;8678.35377848638
922;8686.295088695771
923;8690.159246865322
924;8708.048456984401
925;8720.400760040991
926;8728.342070250383
927;8729.218264353103
928;8747.107474472183
929;8750.971632641733
930;8763.323935698323
931;8771.265245907714
932;8789.154456026794
933;8790.030650129514
934;8793.894808299065
935;8806.247111355655
936;8824.136321474734
937;8832.077631684126
938;8832.953825786846
939;8836.817983956396
940;8849.170287012987
941;8867.059497132066
942;8875.000807341457
943;8875.877001444178
944;8893.766211563257
945;8906.118514619848
946;8914.059824829239
947;8917.92398299879
948;8935.813193117869
949;8936.68938722059
950;8949.04169027718
951;8956.98300048657
952;8974.87221060565
953;8978.7363687752
954;8979.612562877921
955;8991.964865934511
956;9009.85407605359
957;9017.795386262982
958;9021.659544432532
959;9025.523702602082
960;9037.876005658673
961;9055.765215777752
962;9063.706525987143
963;9064.582720089864
964;9082.471930208943
965;9094.824233265534
966;9102.765543474925
967;9103.641737577645
968;9121.530947696725
969;9125.395105866275
970;9137.747408922865
971;9145.688719132257
972;9163.577929251336
973;9164.454123354057
974;9168.318281523607
975;9180.670584580197
976;9198.559794699277
977;9206.501104908668
978;9207.377299011388
979;9211.241457180939
980;9223.593760237529
981;9241.482970356608
982;9249.424280566
983;9253.28843873555
984;9271.17764885463
985;9283.52995191122
986;9291.47126212061
987;9292.347456223331
988;9310.23666634241
989;9314.100824511961
990;9326.453127568551
991;9334.394437777943
992;9352.283647897022
993;9353.159841999743
994;9357.024000169293
995;9369.376303225883
996;9387.265513344963
997;9395.206823554354
998;9396.083017657074
999;9399.947175826625
1000;9412.299478883215
1001;9430.188689002294
1002;9438.129999211686
1003;9439.006193314406
1004;9456.895403433486
1005;9469.247706490076
1006;9477.189016699467
1007;9481.053174869017
1008;9498.942384988097
1009;9499.818579090817
1010;9512.170882147408
1011;9520.112192356799
1012;9538.001402475878
1013;9541.865560645429
1014;9542.74175474815
1015;9555.09405780474
1016;9572.983267923819
1017;9580.92457813321
1018;9584.78873630276
1019;9588.65289447231
1020;9601.0051975289
1021;9618.89440764798
1022;9626.835717857371
1023;9627.711911960092
1024;9645.601122079172
1025;9657.953425135762
1026;9665.894735345153
1027;9666.770929447874
1028;9684.660139566953
1029;9688.524297736503
1030;9700.876600793094
1031;9708.817911002485
1032;9726.707121121564
1033;9727.583315224285
1034;9731.447473393835
1035;9743.799776450425
1036;9761.688986569505
1037;9769.630296778896
1038;9770.506490881617
1039;9774.370649051167
1040;9786.722952107757
1041;9804.612162226837
1042;9812.553472436228
1043;9816.417630605778
1044;9834.306840724857
1045;9846.659143781448
1046;9854.600453990839
1047;9855.47664809356
1048;9873.365858212639
1049;9877.23001638219
1050;9889.58231943878
1051;9897.52362964817
1052;9915.41283976725
1053;9916.28903386997
1054;9920.153192039521
1055;9932.505495096111
1056;9950.39470521519
1057;9958.336015424582
1058;9959.212209527303
1059;9963.076367696853
1060;9975.428670753443
1061;9993.317880872522
1062;10001.259191081914
1063;10002.135385184634
1064;10020.024595303714
1065;10032.376898360304
1066;10040.318208569695
1067;10044.182366739245
1068;10062.071576858325
1069;10062.947770961046
1070;10075.300074017636
1071;10083.241384227027
1072;10101.130594346107
1073;10104.994752515657
1074;10105.870946618377
1075;10118.223249674968
1076;10136.112459794047
1077;10144.053770003438
1078;10147.917928172988
1079;10151.782086342539
1080;10164.134389399129
1081;10182.023599518208
1082;10189.9649097276
1083;10190.84110383032
1084;10208.7303139494
1085;10221.08261700599
1086;10229.023927215381
1087;10229.900121318102
1088;10247.789331437181
1089;10251.653489606731
1090;10264.005792663322
1091;10271.947102872713
1092;10289.836312991793
1093;10290.712507094513
1094;10294.576665264063
1095;10306.928968320653
1096;10324.818178439733
1097;10332.759488649124
1098;10333.635682751845
1099;10337.499840921395
1100;10349.852143977985
1101;10367.741354097065
1102;10375.682664306456
1103;10379.546822476006
1104;10397.436032595086
1105;10409.788335651676
1106;10417.729645861067
1107;10418.605839963788
1108;10436.495050082867
1109;10440.359208252417
1110;10452.711511309008
1111;10460.652821518399
1112;10478.542031637478
1113;10479.418225740199
1114;10483.28238390975
1115;10495.63468696634
1116;10513.523897085419
1117;10521.46520729481
1118;10522.34140139753
1119;10526.20555956708
1120;10538.557862623671
1121;10556.44707274275
1122;10564.388382952142
1123;10565.264577054862
1124;10583.153787173942
1125;10595.506090230532
1126;10603.447400439924
1127;10607.311558609474
1128;10625.200768728553
1129;10626.076962831274
1130;10638.429265887864
1131;10646.370576097255
1132;10664.259786216335
1133;10668.123944385885
1134;10669.000138488605
1135;10681.352441545196
1136;10699.241651664275
1137;10707.182961873666
1138;10711.047120043217
1139;10714.911278212767
1140;10727.263581269357
1141;10745.152791388437
1142;10753.094101597828
1143;10753.970295700548
1144;10771.859505819628
1145;10784.211808876218
1146;10792.15311908561
1147;10793.02931318833
1148;10810.91852330741
1149;10814.78268147696
1150;10827.13498453355
1151;10835.076294742941
1152;10852.96550486202
1153;10853.841698964741
1154;10857.705857134291
1155;10870.058160190882
1156;10887.947370309961
1157;10895.888680519352
1158;10896.764874622073
1159;10900.629032791623
1160;10912.981335848213
1161;10930.870545967293
1162;10938.811856176684
1163;10942.676014346234
1164;10960.565224465314
1165;10972.917527521904
1166;10980.858837731295
1167;10981.735031834016
1168;10999.624241953095
1169;11003.488400122646
1170;11015.840703179236
1171;11023.782013388627
1172;11041.671223507707
1173;11042.547417610427
1174;11046.411575779977
1175;11058.763878836568
1176;11076.653088955647
1177;11084.594399165038
1178;11085.470593267759
1179;11089.334751437309
1180;11101.6870544939
1181;11119.576264612979
1182;11127.51757482237
1183;11128.39376892509
1184;11146.28297904417
1185;11158.63528210076
1186;11166.576592310152
1187;11170.440750479702
1188;11188.329960598781
1189;11189.206154701502
1190;11201.558457758092
1191;11209.499767967483
1192;11227.388978086563
1193;11231.253136256113
1194;11232.129330358834
1195;11244.481633415424
1196;11262.370843534503
1197;11270.312153743895
1198;11274.176311913445
1199;11278.040470082995
1200;11290.392773139585
1201;11308.281983258665
1202;11316.223293468056
1203;11317.099487570777
1204;11334.988697689856
1205;11347.341000746446
1206;11355.282310955838
1207;11356.158505058558
1208;11374.047715177638
1209;11377.911873347188
1210;11390.264176403778
1211;11398.20548661317
1212;11416.094696732249
1213;11416.97089083497
1214;11420.83504900452
1215;11433.18735206111
1216;11451.07656218019
1217;11459.01787238958
1218;11459.894066492301
1219;11463.758224661851
1220;11476.110527718442
1221;11493.999737837521
1222;11501.941048046912
1223;11505.805206216462
1224;11523.694416335542
1225;11536.046719392132
1226;11543.988029601524
1227;11544.864223704244
1228;11562.753433823324
1229;11566.617591992874
1230;11578.969895049464
1231;11586.911205258855
1232;11604.800415377935
1233;11605.676609480655
1234;11609.540767650205
1235;11621.893070706796
1236;11639.782280825875
1237;11647.723591035267
1238;11648.599785137987
1239;11652.463943307537
1240;11664.816246364127
1241;11682.705456483207
1242;11690.646766692598
1243;11691.522960795319
1244;11709.412170914398
1245;11721.764473970989
1246;11729.70578418038
1247;11733.56994234993
1248;11751.45915246901
1249;11752.33534657173
1250;11764.68764962832
1251;11772.628959837712
1252;11790.518169956791
1253;11794.382328126341
1254;11795.258522229062
1255;11807.610825285652
1256;11825.500035404732
1257;11833.441345614123
1258;11837.305503783673
1259;11841.169661953223
1260;11853.521965009813
1261;11871.411175128893
1262;11879.352485338284
1263;11880.228679441005
1264;11898.117889560084
1265;11910.470192616674
1266;11918.411502826066
1267;11919.287696928786
1268;11937.176907047866
1269;11941.041065217416
1270;11953.393368274006
1271;11961.334678483398
1272;11979.223888602477
1273;11980.100082705198
1274;11983.964240874748
1275;11996.316543931338
1276;12014.205754050417
1277;12022.147064259809
1278;12023.02325836253
1279;12026.88741653208
1280;12039.23971958867
1281;12057.12892970775
1282;12065.07023991714
1283;12068.93439808669
1284;12086.82360820577
1285;12099.17591126236
1286;12107.117221471752
1287;12107.993415574472
1288;12125.882625693552
1289;12129.746783863102
1290;12142.099086919692
1291;12150.040397129083
1292;12167.929607248163
1293;12168.805801350883
1294;12172.669959520434
1295;12185.022262577024
1296;12202.911472696103
1297;12210.852782905495
1298;12211.728977008215
1299;12215.593135177765
1300;12227.945438234356
1301;12245.834648353435
1302;12253.775958562826
1303;12254.652152665547
1304;12272.541362784626
1305;12284.893665841217
1306;12292.834976050608
1307;12296.699134220158
1308;12314.588344339238
1309;12315.464538441958
1310;12327.816841498548
1311;12335.75815170794
1312;12353.64736182702
1313;12357.51151999657
1314;12358.38771409929
1315;12370.74001715588
1316;12388.62922727496
1317;12396.570537484351
1318;12400.434695653901
1319;12404.298853823451
1320;12416.651156880042
1321;12434.540366999121
1322;12442.481677208512
1323;12443.357871311233
1324;12461.247081430312
1325;12473.599384486903
1326;12481.540694696294
1327;12482.416888799014
1328;12500.306098918094
1329;12504.170257087644
1330;12516.522560144234
1331;12524.463870353626
1332;12542.353080472705
1333;12543.229274575426
1334;12547.093432744976
1335;12559.445735801566
1336;12577.334945920646
1337;12585.276256130037
1338;12586.152450232757
1339;12590.016608402308
